id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
25724,8.0,6.498802080074964e-06,2.1558945963899422e-05,-7.962682803678394e-05,1594227532.4734669
25725,8.0,4.673561785964154e-06,2.0380675329203425e-05,-7.932429222367622e-05,1594227532.4832432
25726,8.0,6.3724842396068674e-06,2.1914535903770366e-05,-8.133067719777132e-05,1594227532.4930193
25727,8.0,4.821668056264019e-06,2.0141096794150903e-05,-7.82798600738225e-05,1594227532.5027955
25728,8.0,5.79212386561173e-06,2.1925944012491446e-05,-8.151790749409181e-05,1594227532.5125716
25729,8.0,5.563614470284624e-06,2.0692561036652094e-05,-7.745613054000419e-05,1594227532.5223475
25730,8.0,4.860987106508198e-06,2.1517405719086986e-05,-8.149022369377866e-05,1594227532.5321238
25731,8.0,5.952061540949855e-06,2.0922069875450187e-05,-7.895744835454156e-05,1594227532.5419
25732,8.0,4.577499968940957e-06,2.1178578875930775e-05,-8.061412591507005e-05,1594227532.551676
25733,8.0,6.712662480384598e-06,2.18207194462754e-05,-7.928584103808119e-05,1594227532.5614526
25734,8.0,4.778307935077183e-06,2.0540032781871506e-05,-8.027261118913682e-05,1594227532.5712285
25735,8.0,7.086693149953192e-06,2.1706991116237667e-05,-7.986720652721285e-05,1594227532.5810044
25736,8.0,5.238663773063758e-06,2.1076246664898657e-05,-7.879308117509532e-05,1594227532.5907805
25737,8.0,8.11133975007674e-06,2.3415761919443412e-05,-8.121687802081028e-05,1594227532.6005564
25738,8.0,6.9401176643005e-06,2.103290686765346e-05,-7.741536761344125e-05,1594227532.6103327
25739,8.0,9.833577845129992e-06,2.2781994431182013e-05,-8.019038289498243e-05,1594227532.6201088
25740,8.0,9.19738811495833e-06,2.241090487367114e-05,-7.729646602516555e-05,1594227532.629885
25741,8.0,9.24126202238855e-06,2.8009459505331445e-05,-8.27788227045624e-05,1594227532.6396608
25742,8.0,1.0783432834243576e-05,2.9909969023390075e-05,-8.494992071034098e-05,1594227532.6494372
25743,8.0,1.088418214970008e-05,3.162815590775629e-05,-9.02284051236499e-05,1594227532.6592133
25744,8.0,1.1846781672297964e-05,3.374880164935854e-05,-8.358798998323482e-05,1594227532.6689894
25745,8.0,1.0118951704844268e-05,3.347806271204667e-05,-8.342631976489628e-05,1594227532.6787655
25746,8.0,1.1812508129649896e-05,3.392746720147782e-05,-8.102667170309639e-05,1594227532.6885414
25747,8.0,1.0067053763706073e-05,3.287732744243923e-05,-7.914913592203416e-05,1594227532.6983178
25748,8.0,1.2148847301219854e-05,3.49833874857135e-05,-8.292156411095128e-05,1594227532.708094
25749,8.0,9.943109599221793e-06,3.325112553256227e-05,-7.976600935401373e-05,1594227532.71787
25750,8.0,1.214567882157986e-05,3.514691541899187e-05,-8.384915397262015e-05,1594227532.727646
25751,8.0,1.1669044504272991e-05,3.2407963268336694e-05,-7.975657526964527e-05,1594227532.7374222
25752,8.0,1.4112098574532115e-05,3.1787694595274736e-05,-8.229935224442402e-05,1594227532.7471983
25753,8.0,1.7686708235146504e-05,2.9189397450880507e-05,-7.663892730672801e-05,1594227532.7569745
25754,8.0,1.966608411840013e-05,2.5561180203873743e-05,-7.678476890326453e-05,1594227532.7667506
25755,8.0,2.427808408162406e-05,2.3698988793690294e-05,-7.571464891297472e-05,1594227532.7765267
25756,8.0,2.2553384849968475e-05,2.1095430845927485e-05,-7.491796312554508e-05,1594227532.7863028
25757,8.0,2.5108831391075363e-05,2.118112646831113e-05,-7.696480821236905e-05,1594227532.796079
25758,8.0,2.4702753199331228e-05,1.8889739822158124e-05,-7.487086398604111e-05,1594227532.805855
25759,8.0,2.6267519166105337e-05,2.0094979092538765e-05,-7.786276331672306e-05,1594227532.8156312
25760,8.0,2.6280613400741055e-05,1.8484853796633333e-05,-7.372654688703523e-05,1594227532.8254073
25761,8.0,2.667871804515261e-05,1.8826443821548654e-05,-7.801227287676177e-05,1594227532.8351836
25762,8.0,2.8684882043849376e-05,1.736235032731788e-05,-7.628550686409165e-05,1594227532.8449595
25763,8.0,2.6978125605429617e-05,1.657966488014066e-05,-7.812039485389912e-05,1594227532.8547356
25764,8.0,2.8723593425990733e-05,1.5974148262819952e-05,-7.522671971999951e-05,1594227532.8645115
25765,8.0,2.6554748074584954e-05,1.4632962253147388e-05,-7.504286030393107e-05,1594227532.8742876
25766,8.0,2.8295464128576168e-05,1.5838105126347392e-05,-7.528667771215867e-05,1594227532.884064
25767,8.0,2.6025664988993283e-05,1.4138367553001555e-05,-7.379405704732749e-05,1594227532.89384
25768,25.0,2.6978663379282704e-05,1.5506142604332653e-05,-8.169066400863428e-05,1594227532.9036162
25769,8.0,2.5083517229672893e-05,1.4321288442239522e-05,-8.225870669610365e-05,1594227532.9133925
25770,8.0,2.534085885968792e-05,1.5208979088800272e-05,-8.586401326014128e-05,1594227532.9231687
25771,8.0,2.6553230657389833e-05,1.469486112780888e-05,-8.233214884992622e-05,1594227532.9329445
25772,8.0,2.4992654541885008e-05,1.449377864069108e-05,-8.471204205278077e-05,1594227532.9427207
25773,8.0,2.6012631381072378e-05,1.600391044332029e-05,-8.125573768060334e-05,1594227532.9524968
25774,8.0,2.3134317869081336e-05,1.708173877987087e-05,-8.142098060914391e-05,1594227532.9622734
25775,8.0,2.3409455348179958e-05,2.065452011563104e-05,-8.075582962440274e-05,1594227532.972049
25776,8.0,1.8147978328328395e-05,2.2069263213469414e-05,-7.54963181666206e-05,1594227532.981825
25777,8.0,1.648619797365946e-05,2.7823590882300446e-05,-8.065383541336673e-05,1594227532.9916012
25778,8.0,1.1921973439072301e-05,3.0087377933806865e-05,-8.012897285539243e-05,1594227533.0013773
25779,8.0,9.747115610907344e-06,3.3555268865058106e-05,-8.733861819018616e-05,1594227533.0111535
25780,8.0,8.754844560468327e-06,3.438665105568986e-05,-8.89512202201034e-05,1594227533.0209296
25781,8.0,6.04659004594247e-06,3.4913085215906904e-05,-9.368101999976579e-05,1594227533.0307055
25782,8.0,7.686264090197838e-06,3.601197782553919e-05,-9.368873487451853e-05,1594227533.0404818
25783,8.0,4.247437578660856e-06,3.61922439800867e-05,-9.406608383635014e-05,1594227533.050258
25784,8.0,5.932529561241171e-06,3.742881755626003e-05,-9.540560395275327e-05,1594227533.060034
25785,8.0,4.45928114055795e-06,3.552495963809723e-05,-9.436481958188467e-05,1594227533.0698102
25786,8.0,6.269020935827588e-06,3.6466121135013315e-05,-9.961821944611583e-05,1594227533.0795865
25787,8.0,6.004319302895181e-06,3.507590606875687e-05,-9.786551291533069e-05,1594227533.0893624
25788,8.0,4.935955673943629e-06,3.622319237866892e-05,-0.00010112565894329539,1594227533.0991385
25789,8.0,6.63521776863711e-06,3.519885951356926e-05,-9.858986306562485e-05,1594227533.1089144
25790,8.0,4.935734484329265e-06,3.4883610014599175e-05,-0.0001017076010217858,1594227533.1186907
25791,8.0,7.068126156856828e-06,3.512216593042789e-05,-0.00010061297871902038,1594227533.1284668
25792,8.0,3.8505259481299225e-06,3.562796788091788e-05,-0.00010229010011643611,1594227533.138243
25793,8.0,5.285874840797404e-06,3.662703689934627e-05,-0.00010352378297257816,1594227533.1480188
25794,8.0,3.33154121507701e-06,3.528194779845442e-05,-0.00010248182953339923,1594227533.1577954
25795,8.0,5.2706786483409645e-06,3.677011092140785e-05,-0.00010426219119939308,1594227533.1675713
25796,8.0,4.435666980073844e-06,3.4934750662655985e-05,-0.00010095010533914736,1594227533.1773474
25797,8.0,5.2747821767847485e-06,3.60418106653892e-05,-0.00010254801324607924,1594227533.1871235
25798,8.0,6.677842229822943e-06,3.384881663047437e-05,-9.492158517917964e-05,1594227533.1968994
25799,8.0,6.906849489282466e-06,3.2933522833316915e-05,-9.447751189564214e-05,1594227533.2066758
25800,8.0,8.806249134998798e-06,3.252080694649265e-05,-9.21433181901783e-05,1594227533.216452
25801,8.0,7.0389603035501584e-06,3.226931657409543e-05,-9.460940697209559e-05,1594227533.226228
25802,8.0,9.812716780233634e-06,3.241429275565847e-05,-9.447340148683612e-05,1594227533.2360039
25803,8.0,7.996955221005875e-06,3.0564189750361915e-05,-9.289183010958867e-05,1594227533.2457802
25804,8.0,9.774624289140379e-06,3.213905573344669e-05,-9.363210066696641e-05,1594227533.2555563
25805,8.0,7.801266286234625e-06,3.0360751390250158e-05,-9.054823602394297e-05,1594227533.2653325
25806,8.0,9.207952895555436e-06,3.2045114450020406e-05,-9.205774956804079e-05,1594227533.2751086
25807,8.0,8.886343417325445e-06,3.066485677957678e-05,-8.644327703194414e-05,1594227533.2848847
25808,8.0,9.22479141193229e-06,2.9861379665366306e-05,-8.875846894349636e-05,1594227533.2946608
25809,8.0,9.89881415604558e-06,3.0471874494333833e-05,-8.454551480961017e-05,1594227533.304437
25810,8.0,7.288187326437563e-06,3.0764175950697865e-05,-8.547256376379029e-05,1594227533.314213
25811,8.0,9.141477839441522e-06,3.126060711471932e-05,-8.475593071787023e-05,1594227533.3239892
25812,8.0,6.930492452722298e-06,3.125465237303296e-05,-8.736970327061625e-05,1594227533.3337653
25813,8.0,8.679766551039167e-06,3.259342607376678e-05,-8.720786109001279e-05,1594227533.3435414
25814,8.0,7.156924146414709e-06,3.1313226031323395e-05,-8.520096668943225e-05,1594227533.3533175
25815,8.0,7.964660521577053e-06,3.378951928825465e-05,-8.822687321420005e-05,1594227533.3630936
25816,8.0,5.165846641123017e-06,3.4464002443200455e-05,-8.355001891818623e-05,1594227533.3728695
25817,8.0,4.1154689132626954e-06,3.6717861498940315e-05,-8.83620817186419e-05,1594227533.3826456
25818,8.0,4.8047809797855475e-06,3.658372054365839e-05,-8.59734374287973e-05,1594227533.392422
25819,8.0,3.1884783983955253e-06,3.652627223250006e-05,-8.81731781489456e-05,1594227533.402198
25820,8.0,4.919745136205521e-06,3.66313439776489e-05,-8.524838451488783e-05,1594227533.4119742
25821,8.0,2.5457364763262527e-06,3.609640131235698e-05,-8.611505975490572e-05,1594227533.4217505
25822,8.0,4.440798344999936e-06,3.670578740777942e-05,-8.567105250395744e-05,1594227533.4315267
25823,8.0,1.3614705158654029e-06,3.6223355285147644e-05,-8.609926239604515e-05,1594227533.4413025
25824,8.0,3.491940150349097e-06,3.820342314854888e-05,-8.809220740134218e-05,1594227533.4510787
25825,8.0,1.1036465423698603e-06,3.6460279670394834e-05,-8.492552907573651e-05,1594227533.4608548
25826,8.0,3.945613584567587e-06,3.7937555266382874e-05,-8.784072100362001e-05,1594227533.4706314
25827,8.0,3.579490459648705e-06,3.5918199790136885e-05,-8.352096747436036e-05,1594227533.480407
25828,8.0,5.568269098356682e-06,3.645842363723142e-05,-8.69478581673356e-05,1594227533.490183
25829,8.0,8.289976583788017e-06,3.421212176092025e-05,-8.352215204102942e-05,1594227533.4999592
25830,8.0,1.0911150767632585e-05,3.197931215254634e-05,-8.604894420311e-05,1594227533.5097349
25831,8.0,1.6400596632270318e-05,2.7183242363310526e-05,-8.28807766861222e-05,1594227533.5195115
25832,8.0,1.815925818554644e-05,2.2009334854277226e-05,-8.337724061572969e-05,1594227533.5292876
25833,8.0,2.2464651487465104e-05,1.8145751425840655e-05,-8.182997554360315e-05,1594227533.5390635
25834,8.0,2.1949077251106688e-05,1.5348582501875527e-05,-8.256584391292826e-05,1594227533.5488398
25835,8.0,2.467983305304108e-05,1.5240741504883631e-05,-8.25636285324805e-05,1594227533.558616
25836,8.0,2.266527373312062e-05,1.3581291846867673e-05,-8.081612354002742e-05,1594227533.568392
25837,8.0,2.4581258637243177e-05,1.4873123453573156e-05,-8.419680675902724e-05,1594227533.5781682
25838,8.0,2.3715054740170654e-05,1.3473206993845615e-05,-8.133880098423547e-05,1594227533.5879445
25839,8.0,2.4031107818233228e-05,1.4780221492506708e-05,-8.487632814501259e-05,1594227533.5977206
25840,8.0,2.4160435174423304e-05,1.3328528514027109e-05,-8.028700182062401e-05,1594227533.6074965
25841,8.0,2.3560279974106973e-05,1.4109982345694315e-05,-8.418874978232412e-05,1594227533.6172724
25842,8.0,2.4918579544223078e-05,1.5085775534163729e-05,-8.173586975409412e-05,1594227533.6270487
25843,8.0,2.3423316119316825e-05,1.3514203108640471e-05,-8.358340618758223e-05,1594227533.6368248
25844,8.0,2.6344687263463462e-05,1.3734965326881284e-05,-8.345490239781145e-05,1594227533.646601
25845,8.0,2.424076001145447e-05,1.068384530285126e-05,-8.139801773525128e-05,1594227533.6563768
25846,8.0,2.6542307897643167e-05,1.1569487498502382e-05,-8.298105120990391e-05,1594227533.6661534
25847,8.0,2.40722062478453e-05,1.0156299633796147e-05,-7.897868666124241e-05,1594227533.6759293
25848,8.0,2.576945818732281e-05,1.2279789755201878e-05,-8.306876349668274e-05,1594227533.6857054
25849,25.0,2.422765236240653e-05,1.1135956594561121e-05,-8.223747828150913e-05,1594227533.6954815
25850,8.0,2.3728655943448982e-05,1.3206245041493422e-05,-8.886042770520949e-05,1594227533.7052574
25851,8.0,2.399505135363976e-05,1.203926073476648e-05,-8.53307353648489e-05,1594227533.7150338
25852,8.0,2.382741569407853e-05,1.2266976378253556e-05,-8.871144602771151e-05,1594227533.72481
25853,8.0,2.5537031651225304e-05,1.2477515247734804e-05,-8.554587440999597e-05,1594227533.734586
25854,8.0,2.35085381031827e-05,1.2295768501525107e-05,-8.775519525403526e-05,1594227533.7443619
25855,8.0,2.5051674818548373e-05,1.408523842900463e-05,-8.624487279316039e-05,1594227533.7541382
25856,8.0,2.2211551418057392e-05,1.5460969666265466e-05,-8.46523519557652e-05,1594227533.7639143
25857,8.0,2.13797015384053e-05,2.3507456618413677e-05,-8.347817336221293e-05,1594227533.7736905
25858,8.0,1.593774113093902e-05,2.8010833777514456e-05,-8.190091238139931e-05,1594227533.7834663
25859,8.0,1.3586671289177418e-05,3.183710311179567e-05,-8.930119411712035e-05,1594227533.7932427
25860,8.0,1.2372271764907493e-05,3.317487355959632e-05,-9.073072889289818e-05,1594227533.8030188
25861,8.0,1.0138331052114983e-05,3.398448751774809e-05,-9.584481429758498e-05,1594227533.812795
25862,8.0,1.0541499179907031e-05,3.393342909397248e-05,-9.50772197522139e-05,1594227533.822571
25863,8.0,8.631295628610843e-06,3.3575542433184825e-05,-9.548714772505014e-05,1594227533.8323472
25864,8.0,9.814929124490884e-06,3.4688056853583145e-05,-9.398467759253097e-05,1594227533.8421233
25865,8.0,7.13375435188611e-06,3.385977201699153e-05,-9.374616492472449e-05,1594227533.8518994
25866,8.0,9.201290422817e-06,3.5047567729519516e-05,-9.58637551308595e-05,1594227533.8616755
25867,8.0,7.345976442690593e-06,3.351640249935798e-05,-9.387782516635524e-05,1594227533.8714516
25868,8.0,8.316670772238085e-06,3.5269188796742445e-05,-0.00010111624257709087,1594227533.8812275
25869,8.0,6.7208201788833565e-06,3.480293395948153e-05,-9.901546956318944e-05,1594227533.8910036
25870,8.0,5.626706059670888e-06,3.5764013253617244e-05,-0.00010338228271824783,1594227533.90078
25871,8.0,6.738389739734978e-06,3.5876882168672875e-05,-9.972388067373668e-05,1594227533.910556
25872,8.0,4.695884704987576e-06,3.592798613644541e-05,-0.00010127865585750051,1594227533.9203322
25873,8.0,6.414789043377966e-06,3.620481629879486e-05,-9.864828021256499e-05,1594227533.9301085
25874,8.0,4.377703921460682e-06,3.569716035967477e-05,-9.879072252767054e-05,1594227533.9398847
25875,8.0,4.92139876279186e-06,3.844689403466644e-05,-9.791524275165953e-05,1594227533.9496605
25876,8.0,3.904783612436378e-07,3.96502223748441e-05,-9.507117847614815e-05,1594227533.9594367
25877,8.0,-1.4756055786240524e-06,4.243709895441552e-05,-9.677610091002805e-05,1594227533.9692128
25878,8.0,-1.1543420351078432e-06,4.19544394164218e-05,-9.366601303764264e-05,1594227533.9789894
25879,8.0,-3.028759834531515e-06,4.177424055805904e-05,-9.461279433778323e-05,1594227533.988765
25880,8.0,-1.042098148980174e-06,4.2665335038103176e-05,-9.431300953488786e-05,1594227533.998541
25881,8.0,-3.430619337416324e-06,4.1649489762515795e-05,-9.349708963420078e-05,1594227534.0083172
25882,8.0,-2.9318740298905268e-06,4.397728209105028e-05,-9.677643456616339e-05,1594227534.0180929
25883,8.0,-4.852700304614464e-06,4.2983549850623154e-05,-9.468759428603256e-05,1594227534.0278695
25884,8.0,-6.320425370619506e-06,4.474078588006402e-05,-9.877805459957243e-05,1594227534.0376456
25885,8.0,-5.639283257491702e-06,4.388732301470389e-05,-9.479641592766059e-05,1594227534.0474215
25886,8.0,-7.0162822338392626e-06,4.388026251467863e-05,-9.50309682154786e-05,1594227534.0571976
25887,8.0,-3.2992566752439976e-06,4.4612958205685166e-05,-9.281906809798257e-05,1594227534.066974
25888,8.0,-1.9383709222873777e-06,4.069823113906982e-05,-8.820835061781095e-05,1594227534.07675
25889,8.0,5.148566510585687e-06,3.8091355893928685e-05,-8.54294790434157e-05,1594227534.0865262
25890,8.0,1.0353228631460251e-05,3.057944702306721e-05,-7.829718157109956e-05,1594227534.0963025
25891,8.0,1.3139331251437009e-05,2.7218679024968014e-05,-7.938261777246759e-05,1594227534.1060786
25892,8.0,1.711621602044731e-05,2.5109133167856672e-05,-7.644236380960302e-05,1594227534.1158545
25893,8.0,1.8046231445171692e-05,2.348142969856759e-05,-7.757556606650331e-05,1594227534.1256304
25894,8.0,2.2827943306328225e-05,2.323005611813704e-05,-7.87742965748084e-05,1594227534.1354067
25895,8.0,2.2975617982665308e-05,2.0958029837215714e-05,-7.750941833369892e-05,1594227534.1451828
25896,8.0,2.6347357153646383e-05,2.2143576461915296e-05,-8.084883804501233e-05,1594227534.154959
25897,8.0,2.6426041406211292e-05,1.9554740459259994e-05,-7.842952719678942e-05,1594227534.164735
25898,8.0,2.6683384356822352e-05,2.0050068380006284e-05,-8.207770699854609e-05,1594227534.1745114
25899,8.0,2.8606736271605584e-05,1.8805989835108298e-05,-7.835453104612945e-05,1594227534.1842873
25900,8.0,2.6705012751242376e-05,1.619842094915689e-05,-7.95880722088592e-05,1594227534.1940634
25901,8.0,2.9025636849591733e-05,1.6061373098115148e-05,-8.045239723834142e-05,1594227534.2038395
25902,8.0,2.6863720860577254e-05,1.4295795999884147e-05,-7.753098707658168e-05,1594227534.2136154
25903,8.0,2.8364600593302e-05,1.610637057788404e-05,-8.040016065221602e-05,1594227534.2233918
25904,8.0,2.7132225282290764e-05,1.490665101451288e-05,-7.682386666475063e-05,1594227534.233168
25905,25.0,2.606874488518319e-05,1.654725557689331e-05,-8.732715158581554e-05,1594227534.242944
25906,8.0,2.661220016325714e-05,1.5754982475825967e-05,-8.45646384190631e-05,1594227534.2527199
25907,8.0,2.5410991869364788e-05,1.5949668799074013e-05,-8.735205912742645e-05,1594227534.2624962
25908,8.0,2.7231917460345804e-05,1.6707608856737205e-05,-8.457169408694433e-05,1594227534.2722723
25909,8.0,2.556225215208417e-05,1.5572239101451352e-05,-8.59252998511288e-05,1594227534.2820485
25910,8.0,2.7030523240120726e-05,1.733029913102978e-05,-8.359977830361087e-05,1594227534.2918243
25911,8.0,2.528428430148357e-05,1.6018417125410088e-05,-7.966537605617644e-05,1594227534.3016007
25912,8.0,2.4899258961110043e-05,1.892037113175688e-05,-8.02511794578755e-05,1594227534.3113768
25913,8.0,2.303897332410251e-05,2.221719047859527e-05,-7.818559207129718e-05,1594227534.321153
25914,8.0,1.862714172751981e-05,2.6488914629485757e-05,-8.153445027651637e-05,1594227534.3309288
25915,8.0,1.753807452379636e-05,2.9481073663046665e-05,-8.111828211739067e-05,1594227534.3407052
