id,label,magnetic field x-axis [T],magnetic field y-axis [T],magnetic field z-axis [T],time [s]
20916,8.0,2.145003216741339e-06,4.1530332240170993e-05,-5.752326797804542e-05,1594226646.717028
20917,8.0,1.8396439267270438e-06,4.0048679339258025e-05,-5.425619690443334e-05,1594226646.7268045
20918,8.0,3.9504206322861445e-07,4.251847095082936e-05,-5.865336356907703e-05,1594226646.7365804
20919,8.0,7.173429446341248e-07,4.1463322497577647e-05,-5.404536852620461e-05,1594226646.7463565
20920,8.0,7.512279482766898e-07,4.156574810701318e-05,-5.7052748686312614e-05,1594226646.7561324
20921,8.0,2.3899187404797273e-06,4.1853263380161214e-05,-5.397437641924294e-05,1594226646.7659087
20922,8.0,1.0893144845922072e-06,4.109148532672713e-05,-5.501619542767229e-05,1594226646.7756848
20923,8.0,3.761331131416719e-06,4.210063318780883e-05,-5.507722657871382e-05,1594226646.785461
20924,8.0,1.5976496601456368e-06,4.0743791264185046e-05,-5.368451961221849e-05,1594226646.7952368
20925,8.0,3.120652481705577e-06,4.2671287687163377e-05,-5.729472604420255e-05,1594226646.8050132
20926,8.0,1.8402074978907354e-06,4.066572413835112e-05,-5.293466560552974e-05,1594226646.8147893
20927,8.0,2.7224307932654705e-06,4.194643604571305e-05,-5.754761038934749e-05,1594226646.8245654
20928,8.0,2.811020464453261e-06,4.076793250982264e-05,-5.333472253241364e-05,1594226646.8343413
20929,8.0,1.966764588617703e-06,4.1363422654164546e-05,-5.660644840832104e-05,1594226646.8441176
20930,8.0,3.871468264859661e-06,4.132014881418221e-05,-5.4452048884388846e-05,1594226646.8538938
20931,8.0,2.018266094568018e-06,4.041603810199043e-05,-5.535738786019141e-05,1594226646.8636699
20932,8.0,4.086437100092553e-06,4.117915437839997e-05,-5.482021704680322e-05,1594226646.873446
20933,8.0,3.0561214902382836e-06,3.947666097753611e-05,-5.3985617601375415e-05,1594226646.883222
20934,8.0,5.409723875676805e-06,4.051576098982329e-05,-5.560041241368411e-05,1594226646.8929982
20935,8.0,3.855723719289524e-06,3.845128307130555e-05,-5.234610247974445e-05,1594226646.9027743
20936,8.0,5.39670220354734e-06,3.984493048491893e-05,-5.605974809955908e-05,1594226646.9125507
20937,8.0,5.579145392845153e-06,3.809325970898107e-05,-5.2103878223128035e-05,1594226646.9223266
20938,8.0,5.049355164696922e-06,3.852363145144256e-05,-5.523379340804082e-05,1594226646.9321027
20939,8.0,6.464539328063957e-06,3.766769142701836e-05,-5.145887115117407e-05,1594226646.9418788
20940,8.0,5.096798941065192e-06,3.7226927893225396e-05,-5.435451668630338e-05,1594226646.9516554
20941,8.0,7.333261170578244e-06,3.731284452006488e-05,-5.255291413816599e-05,1594226646.961431
20942,8.0,5.453140679425227e-06,3.651245518663346e-05,-5.3280727814484046e-05,1594226646.9712071
20943,8.0,7.315505238061978e-06,3.693873849945239e-05,-5.13009269026907e-05,1594226646.9809833
20944,8.0,6.892400945320838e-06,3.541709651743687e-05,-5.214209076009133e-05,1594226646.9907596
20945,8.0,1.00890756460458e-05,3.662187250323797e-05,-5.464727575945557e-05,1594226647.0005355
20946,8.0,9.518697957162717e-06,3.4069255616997365e-05,-5.1503825556820786e-05,1594226647.0103116
20947,8.0,1.073251020083082e-05,3.580961065917021e-05,-5.601582478701871e-05,1594226647.0200875
20948,8.0,1.029178766842346e-05,3.5917969616794124e-05,-5.435223066129183e-05,1594226647.0298634
20949,8.0,9.150301885423376e-06,3.7912966926975315e-05,-6.306562236155137e-05,1594226647.03964
20950,8.0,8.894142595688219e-06,3.913680677030843e-05,-6.462206691591596e-05,1594226647.049416
20951,8.0,6.644035511701656e-06,3.915004895150162e-05,-6.868565679292327e-05,1594226647.0591922
20952,8.0,9.225081333361506e-06,3.917240652052072e-05,-6.863026889887422e-05,1594226647.0689685
20953,8.0,7.825594121982447e-06,3.786166090667985e-05,-6.986506069363309e-05,1594226647.0787446
20954,8.0,9.617882403617719e-06,3.897101039831409e-05,-7.0545423816118e-05,1594226647.0885205
20955,8.0,6.326376784459639e-06,3.6668422378851325e-05,-6.667939408546502e-05,1594226647.0982964
20956,8.0,3.3302360825646196e-06,3.9350415149737945e-05,-7.062914996404313e-05,1594226647.1080728
20957,3.0,2.1981624374048567e-06,3.945239739987932e-05,-6.806934733735979e-05,1594226647.1178489
20958,3.0,1.6264221404424772e-06,4.4607442750426675e-05,-7.565032078844441e-05,1594226647.127625
20959,3.0,2.44976542041416e-06,4.241082646455638e-05,-7.081611394283857e-05,1594226647.1374009
20960,3.0,2.1112551336196006e-06,4.068874978518481e-05,-7.213480290345051e-05,1594226647.1471775
20961,3.0,4.837757965993199e-06,3.83891879400695e-05,-6.637862353104907e-05,1594226647.1569533
20962,3.0,3.7424260721789388e-06,3.747481987004872e-05,-6.678038190483185e-05,1594226647.1667295
20963,8.0,6.079128267867744e-06,3.9034135558275196e-05,-6.712203256936246e-05,1594226647.1765056
20964,8.0,3.254207142980745e-06,3.704651757956279e-05,-6.287977567713977e-05,1594226647.1862814
20965,8.0,4.914434286856296e-06,3.920382405308494e-05,-6.520262285933018e-05,1594226647.1960578
20966,8.0,2.4358347863590884e-06,3.7629212197561946e-05,-6.1015598644617335e-05,1594226647.205834
20967,8.0,3.1434421973230147e-06,3.9403697217819004e-05,-6.487989213782545e-05,1594226647.21561
20968,8.0,4.1433981821549075e-06,3.904216255504963e-05,-5.953166326792019e-05,1594226647.225386
20969,8.0,4.315382661056148e-06,3.931336582242653e-05,-6.126813069672777e-05,1594226647.2351625
20970,8.0,5.613529590432788e-06,3.796413311177741e-05,-5.586145434104658e-05,1594226647.2449384
20971,8.0,4.243935266298887e-06,3.7217749049846e-05,-5.67469075779684e-05,1594226647.2547145
20972,8.0,6.136314228448605e-06,3.7463753127256526e-05,-5.49725591095947e-05,1594226647.2644904
20973,8.0,4.353657575496962e-06,3.673191726917699e-05,-5.418478225806629e-05,1594226647.2742667
20974,8.0,6.3061091900282165e-06,3.881760376712498e-05,-5.6109955669391334e-05,1594226647.2840428
20975,8.0,5.504122624785077e-06,3.736161341464324e-05,-5.332384298026626e-05,1594226647.293819
20976,8.0,4.84761950559592e-06,3.8616974487039264e-05,-5.716736570116487e-05,1594226647.3035948
20977,8.0,6.052204963681816e-06,3.733066442602442e-05,-5.2282367411683805e-05,1594226647.3133712
20978,8.0,5.768827322492491e-06,3.7779784938836916e-05,-5.564347460606825e-05,1594226647.3231473
20979,8.0,5.571510947637393e-06,3.825857195012215e-05,-5.387386024457873e-05,1594226647.3329234
20980,8.0,5.969625251056542e-06,3.753064670753999e-05,-5.499851283072402e-05,1594226647.3426995
20981,8.0,5.465676603762933e-06,3.916948761128707e-05,-5.519168841003386e-05,1594226647.3524756
20982,8.0,4.249155309690232e-06,3.7515599097834455e-05,-5.497354093524781e-05,1594226647.3622518
20983,8.0,9.01675552954625e-06,4.010439860149482e-05,-5.5275664087678845e-05,1594226647.3720279
20984,8.0,7.565688804874613e-06,3.637127699784501e-05,-5.2745476115104736e-05,1594226647.381804
20985,8.0,6.708897270221962e-06,3.8244645283471956e-05,-5.679838253953925e-05,1594226647.39158
20986,8.0,6.461394182010727e-06,3.704022202220018e-05,-5.366286518025705e-05,1594226647.4013562
20987,8.0,5.707816732348585e-06,3.757695282167091e-05,-5.639628474320125e-05,1594226647.4111323
20988,8.0,7.171138383507824e-06,3.727984090723683e-05,-5.374923406087904e-05,1594226647.4209087
20989,8.0,4.769854472873293e-06,3.718766281261839e-05,-5.5032765589000125e-05,1594226647.4306846
20990,8.0,6.1267139915786715e-06,3.8078072830502775e-05,-5.4062905894807246e-05,1594226647.4404607
20991,8.0,4.650167740590853e-06,3.755457235969869e-05,-5.383329010118846e-05,1594226647.4502368
20992,8.0,6.715974644583511e-06,3.882938312901718e-05,-5.462345111409654e-05,1594226647.4600134
20993,8.0,4.45558158498003e-06,3.6931136194168095e-05,-5.070410212964012e-05,1594226647.469789
20994,8.0,6.1777657083152835e-06,3.898925443629403e-05,-5.537917402774607e-05,1594226647.4795651
20995,8.0,5.723753095129334e-06,3.7400856164631054e-05,-5.11563231199558e-05,1594226647.4893413
20996,8.0,5.572520173680525e-06,3.922954654136556e-05,-5.5396404568291e-05,1594226647.4991176
20997,8.0,6.8123869631459154e-06,3.940025728589969e-05,-5.287461468269295e-05,1594226647.5088935
20998,8.0,5.857035053416242e-06,4.062308429010812e-05,-5.579142289384954e-05,1594226647.5186696
20999,8.0,6.68759021499725e-06,4.361439684719445e-05,-5.554136886558424e-05,1594226647.5284455
21000,8.0,1.6585360359708366e-06,4.7947516939002455e-05,-6.057459044261114e-05,1594226647.5382216
21001,8.0,-5.47503636499435e-07,5.430470368369101e-05,-6.63684664696704e-05,1594226647.547998
21002,8.0,-8.698886690632209e-06,5.516169264465527e-05,-6.657073457291199e-05,1594226647.557774
21003,8.0,-1.2386850616806483e-05,5.7236838837776535e-05,-7.246348388052747e-05,1594226647.5675502
21004,8.0,-1.0321625088832422e-05,5.697901030021242e-05,-6.860739776902199e-05,1594226647.5773265
21005,8.0,-1.0526102995928935e-05,6.031286262951827e-05,-7.238168741835317e-05,1594226647.5871027
21006,8.0,-1.2368289856293121e-05,6.201458912795198e-05,-7.214118747594675e-05,1594226647.5968785
21007,8.0,-1.539332997546066e-05,6.51200425853313e-05,-8.019452804147364e-05,1594226647.6066544
21008,8.0,-8.60613650761595e-06,6.252271007201475e-05,-7.252392067371168e-05,1594226647.6164308
21009,8.0,2.3696097962366454e-06,5.038004448277677e-05,-5.4081591425993106e-05,1594226647.6262069
21010,8.0,1.0678756813799914e-05,4.101344519295035e-05,-3.985088952741576e-05,1594226647.635983
21011,8.0,1.5414252332946508e-05,3.4984241987007725e-05,-3.190190986569693e-05,1594226647.6457589
21012,8.0,2.626665927117894e-05,3.3864529684599906e-05,-2.680939555294429e-05,1594226647.6555352
21013,8.0,3.084486550489127e-05,3.122432627229235e-05,-1.6870186686161253e-05,1594226647.6653113
21014,8.0,3.3893668992705304e-05,3.3424705249576956e-05,-1.922548056538157e-05,1594226647.6750875
21015,8.0,3.358225643655912e-05,3.137892838234943e-05,-1.6187238086466242e-05,1594226647.6848636
21016,8.0,3.231442947184198e-05,3.2484092790001597e-05,-1.8570590802409883e-05,1594226647.6946394
21017,8.0,3.3289370076043845e-05,3.296620571560546e-05,-1.474065249863683e-05,1594226647.7044158
21018,8.0,3.1872933271904584e-05,3.3280206761370686e-05,-1.8824933523998837e-05,1594226647.714192
21019,8.0,3.363676125070432e-05,3.338045179237429e-05,-1.7837911194944034e-05,1594226647.723968
21020,8.0,3.4142413552912224e-05,3.2456304762205736e-05,-1.5741081851994553e-05,1594226647.733744
21021,8.0,3.9613151342629904e-05,3.508299524536123e-05,-1.172276454472341e-05,1594226647.7435205
21022,8.0,3.591282925444318e-05,3.484400844262904e-05,-9.954827725861197e-06,1594226647.7532964
21023,8.0,3.8207876723448175e-05,3.6772674390756895e-05,-1.3011978099338974e-05,1594226647.7630725
21024,8.0,3.67260620955405e-05,3.49463047668663e-05,-9.751418191144725e-06,1594226647.7728484
21025,8.0,3.754918537502977e-05,3.656968033535074e-05,-1.3400919098847897e-05,1594226647.7826247
21026,2.0,3.617154805020257e-05,3.200616186686177e-05,-9.776121715349407e-06,1594226647.7924008
21027,2.0,3.587811667542231e-05,3.6783623692670165e-05,-1.1334224067767143e-05,1594226647.802177
21028,2.0,3.637336025345761e-05,3.155964730483505e-05,-6.460923256736146e-06,1594226647.8119528
21029,2.0,3.4212981889340516e-05,3.081987331164724e-05,-8.474912206784273e-06,1594226647.8217292
21030,2.0,3.658251475793636e-05,3.069525078897106e-05,-5.968033864579306e-06,1594226647.8315053
21031,2.0,3.330766215595269e-05,3.268279802151265e-05,-8.047602919301171e-06,1594226647.8412814
21032,8.0,3.445607626597468e-05,3.582215938196241e-05,-1.2744176572809117e-05,1594226647.8510575
21033,8.0,2.042915853194858e-05,3.299703659990085e-05,-2.6564471953692136e-05,1594226647.8608336
21034,8.0,1.5466817096356847e-05,3.0232970373597564e-05,-3.304857225480581e-05,1594226647.8706098
21035,8.0,1.531424702887479e-05,2.7646372773262548e-05,-3.05773625684523e-05,1594226647.8803859
21036,8.0,2.095794745540023e-05,2.7378734773905793e-05,-3.416203259279354e-05,1594226647.890162
21037,8.0,2.54534495999813e-05,2.3941468874250345e-05,-2.9322028672813403e-05,1594226647.899938
21038,8.0,2.7021710002135617e-05,2.413183292758777e-05,-2.9851871468375683e-05,1594226647.9097142
21039,8.0,2.9925283602186212e-05,2.3306326328578583e-05,-2.3865390202347412e-05,1594226647.9194903
21040,8.0,2.7514885013169098e-05,2.3706758332779966e-05,-2.525763759990964e-05,1594226647.9292665
21041,8.0,2.833960589697286e-05,2.4684457261696965e-05,-2.357569276088983e-05,1594226647.9390426
21042,8.0,2.313749100941911e-05,3.249864502424466e-05,-2.7435184423078836e-05,1594226647.9488187
21043,8.0,2.4229829144470315e-05,3.7070043644096416e-05,-2.822172343875689e-05,1594226647.9585948
21044,8.0,2.39477175986485e-05,2.6332829379884752e-05,-2.3802344751969048e-05,1594226647.9683714
21045,8.0,2.6742864009183544e-05,2.547180772255828e-05,-2.6348954811601324e-05,1594226647.978147
21046,8.0,2.492421235027164e-05,2.6700415148683946e-05,-2.3560232659319915e-05,1594226647.9879231
21047,8.0,2.7583427447186604e-05,2.8992902865198043e-05,-2.726579139003007e-05,1594226647.9976993
21048,8.0,2.88396765790562e-05,2.7091679771275966e-05,-2.1631199500290355e-05,1594226648.0074756
21049,8.0,2.5975963292883084e-05,2.9886193432915788e-05,-2.535422126081798e-05,1594226648.0172515
21050,8.0,2.783840919427465e-05,3.013614932124114e-05,-2.2822515811427126e-05,1594226648.0270276
21051,2.0,2.6136500963048173e-05,2.688773879728168e-05,-2.3665289874767454e-05,1594226648.0368035
21052,2.0,2.980615303959212e-05,2.4160621414140606e-05,-2.0663468027939567e-05,1594226648.0465796
21053,2.0,2.807947120566605e-05,2.223223959444593e-05,-1.8297119391408914e-05,1594226648.056356
21054,2.0,3.077880150070769e-05,2.0302858244834748e-05,-2.062420143713629e-05,1594226648.066132
21055,2.0,2.8938003477038146e-05,1.6054893183455565e-05,-1.7727584014063907e-05,1594226648.0759082
21056,2.0,2.941824850422011e-05,2.108125973075736e-05,-2.101969572152442e-05,1594226648.0856845
21057,8.0,2.4700249785304786e-05,2.4673909187455458e-05,-2.3900906648122106e-05,1594226648.0954607
21058,8.0,1.8218829353447382e-05,2.6936374335079706e-05,-4.153406911696417e-05,1594226648.1052365
21059,8.0,1.6253172197201117e-05,2.6546944322699456e-05,-5.424676906584661e-05,1594226648.1150124
21060,8.0,1.277502516500095e-05,2.903176055603174e-05,-6.493791845308596e-05,1594226648.1247888
21061,8.0,1.2541362773456014e-05,2.787919583672377e-05,-6.370177221341035e-05,1594226648.1345649
21062,8.0,9.97100412488037e-06,2.72777164536867e-05,-6.674244746619e-05,1594226648.144341
21063,8.0,1.1231985064564882e-05,2.8467737655534332e-05,-6.725836881807909e-05,1594226648.154117
21064,8.0,6.711306556802186e-06,2.7716882971934037e-05,-6.65336225527453e-05,1594226648.1638932
21065,8.0,5.241165202798687e-06,3.0469030068393334e-05,-6.600215834852428e-05,1594226648.1736693
21066,8.0,1.1735284772925704e-06,3.062168094798573e-05,-6.450185142864326e-05,1594226648.1834455
21067,8.0,1.1237647765497626e-06,3.28147223337185e-05,-6.996310953715182e-05,1594226648.1932216
21068,8.0,-2.6688295323819455e-06,3.0386475285743627e-05,-6.62800262254625e-05,1594226648.2029974
21069,8.0,-2.2951688851202323e-06,3.275432549659054e-05,-7.014396773902284e-05,1594226648.2127738
21070,8.0,-4.242520367436247e-06,3.134480412768592e-05,-6.634148182807022e-05,1594226648.22255
21071,2.0,-2.7307310699086376e-06,2.991469828469987e-05,-7.01496539496859e-05,1594226648.232326
21072,2.0,-2.651847971689458e-06,3.0865845201754e-05,-6.64476772797516e-05,1594226648.242102
21073,2.0,-4.200067094888087e-06,2.893312962364444e-05,-6.989118841505454e-05,1594226648.2518785
21074,2.0,-3.3342494363846444e-06,2.665920070822594e-05,-6.646923904731055e-05,1594226648.2616544
21075,2.0,-5.525393704902959e-06,2.608775219733609e-05,-6.94719216425667e-05,1594226648.2714305
21076,8.0,2.2336402471027918e-06,2.8908445908826046e-05,-6.792206119472178e-05,1594226648.2812064
21077,8.0,2.852944702972486e-06,2.9149849813870595e-05,-6.717768609101419e-05,1594226648.2909827
21078,8.0,7.944351848333389e-06,3.432869948850109e-05,-6.463684832600305e-05,1594226648.3007588
21079,8.0,6.680112380881349e-06,3.461239249438909e-05,-6.406798263156883e-05,1594226648.310535
21080,8.0,8.487820041503605e-06,3.8220176652215056e-05,-6.666858037929632e-05,1594226648.3203108
21081,8.0,8.244126060535443e-06,3.6614881287192954e-05,-6.181789680931058e-05,1594226648.3300874
21082,8.0,9.611597402585224e-06,3.771444238068771e-05,-6.608086700064881e-05,1594226648.3398633
21083,8.0,1.1009237047524666e-05,3.644723646325333e-05,-6.276206658892435e-05,1594226648.3496394
21084,8.0,1.024046114288933e-05,3.6806913585743805e-05,-6.514133479665429e-05,1594226648.3594155
21085,8.0,1.0256029308986254e-05,3.6482638680702e-05,-6.310233160904646e-05,1594226648.3691914
21086,8.0,7.374243109602075e-06,3.507275604786048e-05,-6.511283602295527e-05,1594226648.3789678
21087,8.0,7.861295852732383e-06,3.6017783695172956e-05,-6.493741992247019e-05,1594226648.3887439
21088,8.0,4.076258915463948e-06,3.499970835673801e-05,-6.57060747795668e-05,1594226648.39852
21089,2.0,7.039053126582366e-06,3.471590260858011e-05,-6.573706279962128e-05,1594226648.408296
21090,2.0,5.2245720412637945e-06,3.383270254673793e-05,-6.316528010732135e-05,1594226648.4180722
21091,2.0,7.2880173986289424e-06,3.415100236292369e-05,-6.429331218035777e-05,1594226648.4278483
21092,2.0,5.67400701757495e-06,3.100794278435324e-05,-6.0319174806257844e-05,1594226648.4376245
21093,2.0,6.479322982308218e-06,3.158767943289063e-05,-6.37596702821019e-05,1594226648.4474006
21094,2.0,6.934135070816844e-06,3.157372974016099e-05,-6.0670259755769005e-05,1594226648.4571767
21095,8.0,1.055201039174292e-05,3.7230134534751145e-05,-6.660408983236583e-05,1594226648.4669528
21096,8.0,1.2434825465121719e-05,3.8356233524772894e-05,-6.088379331067981e-05,1594226648.476729
21097,8.0,7.759637993637856e-06,4.5146430530071843e-05,-6.393213655207805e-05,1594226648.486505
21098,8.0,3.0870291369514476e-06,5.379296701723021e-05,-6.732296619118159e-05,1594226648.4962811
21099,8.0,-9.574915178138555e-07,5.676105535162137e-05,-7.074873462485371e-05,1594226648.5060573
21100,8.0,3.3682982778856975e-06,5.91116760400027e-05,-7.41992315148628e-05,1594226648.5158336
21101,8.0,2.4206560670978047e-06,5.676636792562499e-05,-7.201216988074737e-05,1594226648.5256095
21102,8.0,8.16928898412756e-06,5.526156385327296e-05,-6.986982905260179e-05,1594226648.5353856
21103,8.0,1.1669912942186461e-05,4.899987190318968e-05,-5.8747672415365994e-05,1594226648.5451615
21104,8.0,1.786291771254987e-05,4.6034082312482215e-05,-5.0931778120381074e-05,1594226648.5549376
21105,8.0,1.8037140405632328e-05,3.886145492315738e-05,-3.560727902272733e-05,1594226648.564714
21106,8.0,2.2453549198601032e-05,3.499777335827245e-05,-2.954168008115615e-05,1594226648.57449
21107,8.0,2.8626153736829392e-05,3.254676822389064e-05,-2.0703069210987e-05,1594226648.5842662
21108,8.0,3.3085841283503425e-05,3.4289535602650274e-05,-2.0348606610386714e-05,1594226648.5940425
21109,8.0,3.822672297596544e-05,3.432294943562278e-05,-1.3415827332164287e-05,1594226648.6038187
