id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
20774;8.0;0.00011455148952370579;-0.00016116278967864053;-0.0003210778316069771;15.942.280.490.750.300
20775;8.0;-0.00016954053448827526;-9,39E+10;0.00036520412012417254;15.942.280.490.848.000
20776;8.0;-2,49E+08;-4,86E+11;-7,72E+10;1.594.228.049.094.580
20777;8.0;-0.00013589732087143652;-0.00015558976680691338;0.00027623816456755657;15.942.280.491.043.600
20778;8.0;4,52E+10;3,67E+09;-7,92E+10;15.942.280.491.141.300
20779;8.0;-0.00013957844924395143;-0.0001642259860022463;0.00029400870069622766;15.942.280.491.239.100
20780;8.0;0.00019872636352613848;-7,03E+10;-0.0005866885659518144;15.942.280.491.336.800
20781;8.0;0.00020675958506827466;-5,29E+10;-0.0006092193234834475;15.942.280.491.434.600
20782;8.0;0.0002022607728292552;-4,94E+10;-0.0006018520963110073;15.942.280.491.532.400
20783;8.0;0.00020419761655353277;-4,03E+10;-0.0006005644652468245;15.942.280.491.630.100
20784;8.0;0.0001999066042013151;-3,38E+10;-0.0005966131646476038;15.942.280.491.727.900
20785;8.0;0.00020098154136238724;-2,75E+11;-0.0006022701434505115;159.422.804.918.257
20786;8.0;0.0001968207493204148;-2,46E+11;-0.0006004577813837149;1.594.228.049.192.340
20787;8.0;0.0001974078094901125;-2,53E+11;-0.0006020422112921999;15.942.280.492.021.200
20788;8.0;0.0001974469978735053;-3,24E+10;-0.0005922587402317177;15.942.280.492.118.900
20789;8.0;0.00019789834005464304;-3,73E+10;-0.0005928111406131814;15.942.280.492.216.700
20790;8.0;0.00020676339241138775;-4,22E+11;-0.0005976375678074461;15.942.280.492.314.500
20791;8.0;0.00020842552755713086;-5,50E+10;-0.000605394387597803;15.942.280.492.412.200
20792;8.0;0.0002110684444938913;-6,01E+11;-0.0006130835856646671;15.942.280.492.510.000
20793;8.0;0.00021169082306205845;-6,08E+10;-0.0006087839969982232;1.594.228.049.260.770
20794;8.0;0.00021206883912355877;-5,96E+10;-0.0006123964848282962;1.594.228.049.270.550
20795;8.0;0.00021355206917293533;-6,00E+10;-0.0006083266276349163;15.942.280.492.803.300
20796;8.0;0.00021296517016072732;-5,90E+10;-0.0006107989958018306;15.942.280.492.901.000
20797;8.0;0.00021555796806892874;-5,81E+09;-0.0006091900992598067;15.942.280.492.998.800
20798;8.0;0.00021383222890303637;-6,00E+10;-0.0006101853650444376;15.942.280.493.096.500
20799;8.0;0.00021724054614975682;-5,75E+11;-0.0006121504798115736;15.942.280.493.194.300
20800;8.0;0.00021468576016178925;-5,77E+10;-0.0006096342329625143;15.942.280.493.292.100
20801;8.0;0.00021510585118352305;-5,53E+10;-0.000612312477738924;15.942.280.493.389.800
20802;8.0;0.00019720021580559404;-3,54E+09;-0.0005485263286340316;15.942.280.493.487.600
20803;3.0;2,94E+11;-1,80E+10;-8,68E+10;159.422.804.935.854
20804;3.0;1,75E+11;5,95E+08;-0.00012117178357813773;15.942.280.493.683.100
20805;3.0;2,23E+10;1,75E+10;-0.00012113241705716867;15.942.280.493.780.900
20806;3.0;2,24E+10;1,36E+11;-0.00011905959610113289;15.942.280.493.878.600
20807;3.0;2,04E+11;4,62E+09;-0.00012002706611795454;15.942.280.493.976.400
20808;3.0;2,66E+11;-4,62E+10;-0.0001386457108596819;15.942.280.494.074.200
20809;8.0;0.00012018572039462991;-0.00036480990784639556;-0.0002860729027638322;15.942.280.494.171.900
20810;8.0;0.0001251628534853145;-0.00036043422866503935;-0.00029918536696178126;15.942.280.494.269.700
20811;8.0;0.00013120542795793392;-0.0003554748619886389;-0.00031350920436998807;1.594.228.049.436.740
20812;8.0;0.00014998812219193348;-0.000331767738879776;-0.00036501922739838724;1.594.228.049.446.520
20813;8.0;0.00017247157437539127;-0.0002967905788413219;-0.0004254226211922619;15.942.280.494.563.000
20814;8.0;0.00018104891818318989;-0.0002746921032984792;-0.0004593689717930391;15.942.280.494.660.700
20815;8.0;0.0001972219238605816;-0.00021785067197659428;-0.0005154907149906718;15.942.280.494.758.500
20816;8.0;0.00019966065894237354;-0.00019028767275878635;-0.0005337046063104668;15.942.280.494.856.200
20817;8.0;0.0002012047585315807;-0.00018753521480313121;-0.0005395100753574835;15.942.280.494.954.000
20818;8.0;0.00020257004321183863;-0.00018850302657616398;-0.0005376241255745317;15.942.280.495.051.800
20819;8.0;0.00020423170345248016;-0.00019128632736280287;-0.0005432576059063454;1.594.228.049.514.950
20820;8.0;0.0002076394274657735;-0.00018949692194253535;-0.0005454734466398013;1.594.228.049.524.730
20821;8.0;0.00020607977914462216;-0.00019005357717297476;-0.0005438647959792578;159.422.804.953.451
20822;8.0;0.00020835504436327387;-0.00018749093786048806;-0.0005471000278188966;15.942.280.495.442.800
20823;8.0;0.0002087373555955111;-0.00018736349446464565;-0.0005449854304457998;15.942.280.495.540.600
20824;8.0;0.00020716042612924755;-0.0001859009440743858;-0.000547381935488113;15.942.280.495.638.300
20825;8.0;0.00020844964896767903;-0.00018454521522246974;-0.0005461861588426191;15.942.280.495.736.100
20826;8.0;0.00020737349069717913;-0.00018398892138776462;-0.0005470049310552516;15.942.280.495.833.900
20827;8.0;0.00021041393582100568;-0.00017240845074153194;-0.0005553083899921268;15.942.280.495.931.600
20828;8.0;0.00021051683688849327;-0.00016067104452498465;-0.0005591151110737283;1.594.228.049.602.940
20829;8.0;0.00020578594882782257;-0.00016535071078644411;-0.0005591810326641125;1.594.228.049.612.710
20830;8.0;0.00020617594718518392;-0.00016598367130991112;-0.0005556180458906872;15.942.280.496.224.900
20831;8.0;0.00020290467275884956;-0.00016673515432818404;-0.0005561374627841278;15.942.280.496.322.700
20832;3.0;9,52E+09;1,49E+10;-0.00013764262219089765;15.942.280.496.420.400
20833;3.0;2,12E+11;1,03E+11;-0.00011894857295387208;15.942.280.496.518.200
20834;3.0;2,00E+11;7,15E+08;-0.00012626347794240136;15.942.280.496.615.900
20835;3.0;2,22E+11;1,74E+10;-0.00012476206723143314;15.942.280.496.713.700
20836;3.0;1,93E+11;7,11E+09;-0.00012212009756126173;15.942.280.496.811.500
20837;3.0;1,94E+11;1,61E+10;-0.00012079093330504792;1.594.228.049.690.920
20838;8.0;-0.0001545268446368135;-9,11E+10;0.0003679002399921727;15.942.280.497.007.000
20839;8.0;-0.00016203365713544866;-6,10E+10;0.00037568046000373235;15.942.280.497.104.800
20840;8.0;-0.00016446422240064723;-3,85E+10;0.0003831739293464609;15.942.280.497.202.500
20841;8.0;-0.00016605641900964828;-2,43E+10;0.00038625203721181925;15.942.280.497.300.300
20842;8.0;-0.00016699600179656494;-4,38E+09;0.0003932777774158962;15.942.280.497.398.000
20843;8.0;-0.0001698649336200859;-5,13E+09;0.0003921507421575079;15.942.280.497.495.800
20844;8.0;-0.00016953922107900094;-5,85E+10;0.0003866910301528759;15.942.280.497.593.600
20845;8.0;-0.00017018651160589912;-9,06E+09;0.0003873299043046697;1.594.228.049.769.130
20846;8.0;-0.00016955335412378365;-9,85E+09;0.0003833854875546162;1.594.228.049.778.910
20847;8.0;-0.0001680689172089152;-1,12E+11;0.00038585777366100736;15.942.280.497.886.800
20848;8.0;-0.00017005459582548587;-1,21E+11;0.0003844000756812846;15.942.280.497.984.600
20849;8.0;-0.00016779171386106158;-1,15E+11;0.0003848511190343245;15.942.280.498.082.400
20850;8.0;-0.00016942169318657946;-1,28E+11;0.00038625307450590994;15.942.280.498.180.100
20851;8.0;-0.00016721119952341218;-1,13E+10;0.000385440513312149;15.942.280.498.277.900
20852;8.0;-0.00016832566354297841;-1,21E+11;0.0003881889760416095;15.942.280.498.375.600
20853;8.0;-0.00016606473294241195;-1,03E+11;0.0003838140041846235;15.942.280.498.473.400
20854;8.0;-0.00016339202747974455;-1,21E+11;0.0003829985095679158;15.942.280.498.571.200
20855;8.0;-0.00016425619327616677;-1,40E+10;0.0003781640930732913;1.594.228.049.866.890
20856;8.0;-0.00016512011394168464;-9,63E+09;0.00038208000800276666;15.942.280.498.766.700
20857;8.0;-0.00016700342163157182;-1,33E+10;0.000379006125023541;15.942.280.498.864.500
20858;8.0;-0.00016724466280068357;6,25E+08;0.00037989352471607985;15.942.280.498.962.200
20859;8.0;-0.00016680645167725132;-5,94E+11;0.0003746475541514671;15.942.280.499.060.000
20860;8.0;-0.0001673099774427992;-5,46E+10;0.00037391774236476057;15.942.280.499.157.700
20861;8.0;-0.00016641167528534258;-6,12E+10;0.0003761420058592987;15.942.280.499.255.500
20862;3.0;-5,91E+10;-3,01E+10;0.00012303381871876573;15.942.280.499.353.300
20863;3.0;-3,09E+10;2,64E+10;-0.00012382490675652335;1.594.228.049.945.100
20864;3.0;1,69E+11;5,44E+09;-0.00012481366352718799;1.594.228.049.954.880
20865;3.0;1,54E+11;1,86E+11;-0.00012304591065279174;15.942.280.499.646.500
20866;3.0;1,71E+10;6,32E+09;-0.00012671222693178566;15.942.280.499.744.300
20867;3.0;1,80E+10;9,18E+09;-0.00012537238240974184;15.942.280.499.842.100
20868;3.0;4,40E+10;0.00022036473083968366;-0.0002468265713771651;15.942.280.499.939.800
20869;8.0;6,98E+10;0.00037241794128814356;-0.00033056986756868786;15.942.280.500.037.600
20870;8.0;0.0001120756251992682;0.0003335393376571602;-0.0004226752404219728;15.942.280.500.135.300
20871;8.0;0.00015094167455044144;0.0002823855572317748;-0.0005147922024735482;1.594.228.050.023.310
20872;8.0;0.0001710037103516341;0.00024324276315780793;-0.0005588303479583122;1.594.228.050.033.090
20873;8.0;0.0001962242076434896;0.00014033150410801422;-0.0006280330961851671;1.594.228.050.042.860
20874;8.0;0.0002003353826902883;0.00011382860951930286;-0.0006404979008564132;15.942.280.500.526.400
20875;8.0;0.00019777144151148282;0.00011057586718174668;-0.0006279978877153606;15.942.280.500.624.200
20876;8.0;0.0002003108556053677;0.0001171466840213348;-0.0006238946922926151;15.942.280.500.721.900
20877;8.0;0.00020045602847257494;0.00011769510149899091;-0.0006224403610704903;15.942.280.500.819.700
20878;8.0;0.0001985046668753532;0.00012040038741959695;-0.0006266869217664915;15.942.280.500.917.400
20879;8.0;0.00019861197060548982;0.0001214438408855966;-0.0006242977458180115;15.942.280.501.015.200
20880;8.0;0.0001972686701051973;0.00012018765644941773;-0.0006297331647321185;1.594.228.050.111.300
20881;8.0;0.0001999555574290705;0.00011858206053588019;-0.0006327059087503433;1.594.228.050.121.070
20882;8.0;0.0001979883194345109;0.00011604070133497586;-0.0006290269655421278;15.942.280.501.308.500
20883;8.0;0.00019835816289327118;0.00011718561434479372;-0.0006300225227645629;15.942.280.501.406.200
20884;8.0;0.00019791721970885819;0.00011856917141072362;-0.000627855077148128;15.942.280.501.504.000
20885;8.0;0.00019564564013128987;0.00012122046980475919;-0.000631133587072937;15.942.280.501.601.800
20886;8.0;0.00019761245277864558;0.00012169936324517765;-0.0006303018970204401;15.942.280.501.699.500
20887;8.0;0.00019491836700804565;0.00012312825096949407;-0.0006308736979184834;15.942.280.501.797.300
20888;8.0;0.00019568536861015086;0.00012385258347979094;-0.0006283780520522746;15.942.280.501.895.000
20889;8.0;0.00019258105514613537;0.0001210234445591547;-0.0006214100644440423;1.594.228.050.199.280
20890;8.0;0.00019309897245293946;0.00012170932292365922;-0.000625607618851386;15.942.280.502.090.600
20891;8.0;0.00019532726517642175;0.00011942226456725044;-0.0006229984222279286;15.942.280.502.188.300
20892;8.0;0.0001939566726287705;0.00011761676188067906;-0.0006240945512661673;15.942.280.502.286.100
20893;8.0;0.0001955759892575331;0.00011738869445719316;-0.000621712483860555;15.942.280.502.383.900
20894;4.0;6,20E+10;-1,06E+11;-0.00017544620286725492;15.942.280.502.481.600
20895;4.0;3,17E+10;1,51E+11;-0.00011574516995250819;15.942.280.502.579.400
20896;4.0;2,06E+11;1,98E+11;-0.00011466370220069464;15.942.280.502.677.100
20897;4.0;1,46E+11;8,59E+09;-0.0001069752448470142;1.594.228.050.277.490
20898;4.0;9,39E+09;4,94E+09;-8,32E+10;1.594.228.050.287.270
20899;4.0;-3,70E+10;3,22E+10;-8,68E+10;15.942.280.502.970.400
20900;4.0;-1,32E+11;5,32E+11;-0.0001084495653837264;15.942.280.503.068.200
20901;4.0;-6,03E+09;6,19E+10;-0.00012932125828228556;15.942.280.503.165.900
20902;4.0;4,00E+09;5,30E+11;-0.00013200860203124433;15.942.280.503.263.700
20903;4.0;2,23E+11;1,25E+11;-0.0001133924911214031;15.942.280.503.361.500
20904;4.0;5,86E+09;1,81E+11;-9,90E+10;15.942.280.503.459.200
20905;4.0;2,62E+09;2,69E+10;-8,68E+10;15.942.280.503.557.000
20906;8.0;-8,43E+10;0.0002814550329637083;0.00013616561596944515;15.942.280.503.654.800
20907;8.0;-0.0001491303611035419;0.0003527454952876275;0.00020919151570683543;1.594.228.050.375.250
20908;8.0;-0.00018043786837265612;0.0002680896305424327;0.0003078435509767063;15.942.280.503.850.300
20909;8.0;-0.00018117064908448403;0.000257320137028546;0.00031945014184138856;15.942.280.503.948.000
20910;8.0;-0.00018291863664955215;0.000256576093824827;0.00031723197523721077;15.942.280.504.045.800
20911;8.0;-0.00018103998345321006;0.00025649939657278593;0.00031937869770789655;15.942.280.504.143.600
20912;8.0;-0.0001829479288379098;0.00025492005287826465;0.00031984705862294087;15.942.280.504.241.300
20913;8.0;-0.00018086615259498075;0.0002560391539626375;0.0003176259412485668;15.942.280.504.339.100
20914;8.0;-0.00018303220399681723;0.00025421249585068026;0.0003216252578504064;15.942.280.504.436.800
20915;8.0;-0.00018154358439456515;0.00025599451956243285;0.0003171427999089349;1.594.228.050.453.460
20916;8.0;-0.00021182099455761792;0.00022987030419851462;0.0003507793701175499;1.594.228.050.463.240
20917;8.0;-0.0002104006655280061;0.00022995093846322703;0.0003540626139260055;15.942.280.504.730.100
20918;8.0;-0.0002122773205473178;0.00022998082655565486;0.00035193739735500196;15.942.280.504.827.900
20919;8.0;-0.00021043190194075292;0.0002305927908552012;0.00035275376967061704;15.942.280.504.925.600
20920;8.0;-0.00021223275231246102;0.00022929077858514264;0.0003536286143922686;15.942.280.505.023.400
20921;8.0;-0.0002104545390262517;0.00023109753090951886;0.00035072938319411374;15.942.280.505.121.200
20922;8.0;-0.00021091997034474065;0.00022964226278990172;0.000353227840735649;15.942.280.505.218.900
20923;8.0;-0.00021142465307026859;0.00023007763914260267;0.0003504343004674863;1.594.228.050.531.670
20924;8.0;-0.0002095286502157831;0.00022927639301231442;0.00035395178144346503;159.422.805.054.145
20925;8.0;-0.000210062587889941;0.00023026484387539403;0.00035135206506293115;1.594.228.050.551.220
20926;8.0;-0.00020796711452736858;0.00023226891421128693;0.0003555994931619601;15.942.280.505.610.000
20927;8.0;-0.00020462147655637207;0.00023016268684999093;0.00035438393284518196;15.942.280.505.707.700
20928;8.0;-0.00020082028630667216;0.0002313107367305045;0.0003554824698637127;15.942.280.505.805.500
20929;8.0;-0.00019988142782581767;0.0002228110002780909;0.0003622066114254962;15.942.280.505.903.300
20930;8.0;-0.0001940020426679061;0.00022135655944310154;0.00035658347492713066;1.594.228.050.600.100
20931;8.0;-0.00019219647368590127;0.0002177487106347793;0.0003584289009710008;15.942.280.506.098.800
20932;8.0;-0.00019149492263741867;0.00021820364918300494;0.00035707241762586493;1.594.228.050.619.650
20933;8.0;-0.00019358845608078942;0.00021998505197857966;0.00036470437825357525;1.594.228.050.629.430
20934;8.0;-0.00019433995879364295;0.00021894049798580227;0.0003633439494701398;15.942.280.506.392.100
20935;8.0;-0.00019045545864457977;0.00021396864734431545;0.00036710281928046076;15.942.280.506.489.800
20936;8.0;-0.00019062207357545274;0.0002105917748347378;0.00036551366758698096;15.942.280.506.587.600
20937;8.0;-0.00018667056196496393;0.0002112416828587064;0.00036531043273941633;15.942.280.506.685.300
20938;8.0;-0.0001878239908880386;0.0002092540754034374;0.00036534499131540176;15.942.280.506.783.100
20939;8.0;-0.00018482474781548246;0.0002096109618809282;0.0003629813045270617;15.942.280.506.880.900
20940;8.0;-0.00018592108524413854;0.0002072597579106001;0.00036581676869500677;15.942.280.506.978.600
20941;8.0;-0.0001842893617543381;0.00020902521633086286;0.00036282004944894724;1.594.228.050.707.640
20942;8.0;-0.00018339482961982192;0.0002066124802841975;0.0003680086581342047;15.942.280.507.174.100
20943;8.0;-0.00018370613358478105;0.00020741584950848907;0.0003632336272248216;15.942.280.507.271.900
20944;8.0;-0.00018279629830298392;0.00020686251291535262;0.0003661593834649282;15.942.280.507.369.700
20945;8.0;-0.00018421275856442764;0.00020703920341426686;0.00036310366348212095;15.942.280.507.467.400
20946;8.0;-0.00018270852465945562;0.00020658997789551307;0.0003655106997497733;15.942.280.507.565.200
20947;8.0;-0.0001843335039666301;0.00020592540528081594;0.00036430013631863565;15.942.280.507.663.000
20948;8.0;-0.00018316071599326105;0.00020634720148622257;0.00036653161878540764;15.942.280.507.760.700
20949;8.0;-0.00018386732372264688;0.00020533247639791655;0.0003661925874892765;1.594.228.050.785.850
20950;8.0;-0.00018293965411321847;0.0002068353771241563;0.0003628710509716195;1.594.228.050.795.620
20951;8.0;-0.00018379937876636854;0.00020543527040549852;0.0003658711342444547;15.942.280.508.054.000
20952;8.0;-0.0001838223968003727;0.000206276923889377;0.0003628037609319578;15.942.280.508.151.800
20953;8.0;-0.00018124101977125411;0.00020627279055584674;0.00036500934909293556;15.942.280.508.249.500
20954;8.0;-0.00018380035586815707;0.00020633568277457384;0.00036353131921877007;15.942.280.508.347.300
20955;8.0;-0.00018073968967528012;0.00021077173328588953;0.0003625715950551053;15.942.280.508.445.000
20956;8.0;-0.00018164333942252394;0.0002077192066046618;0.00035996952921168855;15.942.280.508.542.800
20957;8.0;-0.00018058679688883307;0.00020454832184418057;0.0003588950374809748;15.942.280.508.640.600
20958;8.0;-0.0001825208687899271;0.00019783581711433026;0.0003612800375866712;15.942.280.508.738.300
20959;8.0;-0.00018208006240960268;0.0002010761379855651;0.00036163879163428347;1.594.228.050.883.610
20960;8.0;-0.00018288209843175576;0.00020604145956600227;0.00036705708361049066;15.942.280.508.933.900
20961;8.0;-0.00018218300859423563;0.00020651442788078862;0.0003612445197589859;15.942.280.509.031.600
20962;8.0;-0.00017899863465859514;0.0002138028038479174;0.00035503417780763033;15.942.280.509.129.400
20963;8.0;-0.00018336301696161682;0.00020450127848647905;0.00036228644482890176;15.942.280.509.227.100
20964;8.0;-0.00018211477123666544;0.0002036408988317721;0.00036500984377034495;15.942.280.509.324.900
20965;8.0;-0.0001843817148950082;0.0002031188916044151;0.0003647983499344555;15.942.280.509.422.700
20966;8.0;-0.0001826647003453842;0.0002047323451162382;0.0003636157887821195;15.942.280.509.520.400
20967;8.0;-0.00018437382538389393;0.00020334190434814154;0.00036702182372641887;1.594.228.050.961.820
20968;2.0;-1,53E+11;0.00010289499611860279;-0.00015011240985628947;1.594.228.050.971.590
20969;2.0;-6,45E+09;5,94E+10;-0.0001489967040505268;15.942.280.509.813.700
20970;2.0;6,96E+09;5,37E+11;-0.00013455406048270722;1.594.228.050.991.150
20971;2.0;1,39E+10;2,65E+11;-0.00012055725049652508;15.942.280.510.009.200
20972;2.0;2,94E+11;1,81E+11;-0.00012772286233785039;15.942.280.510.107.000
20973;2.0;2,37E+11;2,14E+11;-0.00012175058747671504;15.942.280.510.204.700
20974;2.0;3,09E+10;-4,69E+08;-9,52E+09;15.942.280.510.302.500
20975;2.0;3,24E+10;-1,62E+10;-0.00010325120462771015;15.942.280.510.400.300
20976;2.0;1,49E+11;9,75E+09;-8,13E+09;1.594.228.051.049.800
20977;2.0;1,81E+11;1,70E+10;-8,64E+10;1.594.228.051.059.580
20978;2.0;8,69E+09;1,90E+11;-8,74E+10;15.942.280.510.693.600
