id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
27472;2.0;6,04E+09;2,48E+11;-7,97E+10;15.942.265.457.554.200
27473;2.0;5,18E+09;3,29E+10;-9,53E+10;1.594.226.545.765.190
27474;2.0;1,34E+09;5,18E+11;-0.00011383733991290417;1.594.226.545.774.970
27475;2.0;1,46E+11;5,12E+10;-0.00013039678343633047;15.942.265.457.847.500
27476;2.0;1,36E+11;4,05E+10;-0.00012599805377261296;15.942.265.457.945.200
27477;2.0;3,74E+10;6,44E+09;-0.00011781520558641474;15.942.265.458.043.000
27478;2.0;2,41E+10;1,75E+11;-0.00010526099941295907;15.942.265.458.140.700
27479;2.0;1,87E+11;8,75E+09;-8,42E+10;15.942.265.458.238.500
27480;2.0;-9,98E+09;5,98E+10;-0.0001125133995217653;15.942.265.458.336.300
27481;2.0;2,20E+11;3,81E+11;-0.0001294363905249148;1.594.226.545.843.400
27482;2.0;2,39E+11;2,62E+10;-0.00012061422651523038;1.594.226.545.853.180
27483;2.0;3,53E+11;-3,90E+09;-9,24E+10;15.942.265.458.629.500
27484;2.0;3,34E+10;1,18E+10;-0.0001050163170866071;15.942.265.458.727.300
27485;2.0;2,26E+11;2,20E+10;-0.00010739528964431213;15.942.265.458.825.100
27486;2.0;2,85E+11;-2,75E+10;-8,11E+10;15.942.265.458.922.800
27487;2.0;3,65E+11;3,08E+10;-0.00018005067072905803;15.942.265.459.020.600
27488;8.0;0.00020397729880503116;8,52E+10;-0.000570649296639938;1.594.226.545.911.840
27489;8.0;-3,36E+11;0.0001854907823713781;-1,41E+11;15.942.265.459.216.100
27490;8.0;0.00019798184874869623;0.0001925094659854378;-0.0005639158487475193;1.594.226.545.931.390
27491;8.0;6,09E+09;0.00041112942202997096;-0.0002624625089561595;1.594.226.545.941.160
27492;8.0;-0.00010233514891971302;0.00033606116954766087;0.00015949747055642903;15.942.265.459.509.400
27493;8.0;-0.00018155148969578575;-8,72E+10;0.0004022304365481455;15.942.265.459.607.200
27494;8.0;-0.00010982542929068866;-0.00022426949211022847;0.00021667180414165413;15.942.265.459.704.900
27495;8.0;0.0002210034190118138;0.00011121982769850132;-0.0006123428764457208;15.942.265.459.802.700
27496;8.0;-4,98E+11;-0.00010082078472026297;9,06E+10;15.942.265.459.900.400
27497;8.0;0.00015804236728794447;-0.00018640279330672254;-0.0004179783496598015;15.942.265.459.998.200
27498;8.0;0.00023102287315506856;1,41E+10;-0.0006421476596292738;15.942.265.460.096.000
27499;8.0;0.00022317187546035708;0.0001299028839283911;-0.00062609127485833;1.594.226.546.019.370
27500;8.0;0.00022502178215258055;0.00013223825972636868;-0.0006442934105810534;15.942.265.460.291.500
27501;8.0;0.00022658191952250372;0.00012402415043501856;-0.0006453914098161818;15.942.265.460.389.300
27502;8.0;0.0002252061603094048;0.00011797047063294083;-0.0006454072989181258;15.942.265.460.487.000
27503;8.0;0.00022740391990825817;0.00011631453848231219;-0.0006463143666800896;15.942.265.460.584.800
27504;8.0;0.00022655046715118905;0.00011309216029347681;-0.0006445851864997486;15.942.265.460.682.500
27505;8.0;0.00022850631477091846;0.00011418983964051442;-0.0006483070372499272;15.942.265.460.780.300
27506;8.0;0.00022937020372984615;0.00011341543314201208;-0.0006447883607727069;15.942.265.460.878.100
27507;8.0;0.00022812497408049564;0.00011329131006557709;-0.0006472688251394012;15.942.265.460.975.800
27508;8.0;0.0002298113980316263;0.00011374352337802294;-0.0006464755344595177;1.594.226.546.107.360
27509;8.0;0.00022853631542306738;0.00011214845916101827;-0.0006456861080356966;1.594.226.546.117.130
27510;8.0;0.00023042111278191144;0.00011286318023565104;-0.0006473015011014028;15.942.265.461.269.100
27511;8.0;0.00022994198736967278;0.00011104947374030873;-0.0006450954279290518;1.594.226.546.136.690
27512;8.0;0.0002301227943369291;0.00011106626658674288;-0.0006482234858962663;15.942.265.461.464.600
27513;8.0;0.0002310042685156743;0.00010891376148061769;-0.0006449063875011093;15.942.265.461.562.400
27514;8.0;0.00022967788229797436;0.00010988332869918359;-0.000648021297198325;15.942.265.461.660.100
27515;8.0;0.0002317293111293132;0.00010746776335970746;-0.0006461729995073274;15.942.265.461.757.900
27516;8.0;0.00023017338474187217;9,76E+10;-0.0006483979183842037;15.942.265.461.855.700
27517;2.0;1,10E+11;6,21E+10;-0.00019084024653617462;1.594.226.546.195.340
27518;2.0;-2,06E+10;5,20E+10;-0.00012570151911217662;15.942.265.462.051.200
27519;2.0;5,24E+09;3,74E+10;-9,90E+10;15.942.265.462.149.000
27520;2.0;-3,11E+10;4,16E+09;-9,52E+09;15.942.265.462.246.700
27521;2.0;1,36E+10;2,01E+11;-9,94E+10;15.942.265.462.344.500
27522;2.0;-1,89E+10;4,97E+11;-9,71E+10;15.942.265.462.442.200
27523;2.0;8,51E+08;5,30E+11;-0.0001345879806216805;15.942.265.462.540.000
27524;2.0;1,57E+11;3,85E+10;-0.0001329523531955712;15.942.265.462.637.800
27525;2.0;2,86E+10;2,41E+10;-0.00013417313652036074;1.594.226.546.273.550
27526;2.0;3,27E+10;6,15E+09;-0.00010783999323358286;1.594.226.546.283.330
27527;2.0;3,56E+10;-6,21E+10;-0.00010025855376474485;15.942.265.462.931.000
27528;2.0;1,85E+11;1,47E+10;-9,29E+10;1.594.226.546.302.880
27529;2.0;8,13E+08;1,64E+10;-7,83E+10;15.942.265.463.126.600
27530;2.0;-2,36E+10;3,86E+10;-9,64E+10;15.942.265.463.224.300
27531;2.0;2,56E+09;3,08E+10;-9,20E+10;15.942.265.463.322.100
27532;2.0;9,23E+08;5,34E+11;-0.00013637315962354452;15.942.265.463.419.800
27533;2.0;1,20E+11;3,56E+10;-0.0001312856764227652;1.594.226.546.351.760
27534;2.0;2,62E+11;2,59E+11;-0.00013002073510235768;1.594.226.546.361.540
27535;2.0;8,41E+10;-8,30E+09;-1,63E+10;15.942.265.463.713.100
27536;2.0;0.00013692563749187492;0.00025415860122193377;-0.00044496493039142244;15.942.265.463.810.900
27537;8.0;-0.0001202965213454675;0.0003284751608102218;0.00018106666241328673;15.942.265.463.908.700
27538;8.0;-8,38E+10;-0.0003242628795202553;0.00014812409302974812;15.942.265.464.006.400
27539;8.0;0.00017581291447795345;-0.00019567437094938897;-0.0004805517662520056;15.942.265.464.104.200
27540;8.0;0.00022387183438667946;9,26E+09;-0.000641300104054266;1.594.226.546.420.190
27541;8.0;0.00022610673382993042;7,08E+09;-0.0006444489306651113;15.942.265.464.299.700
27542;8.0;0.00022000809117899583;0.00012970569458067865;-0.0006359538339077905;1.594.226.546.439.750
27543;8.0;0.00018227523154053758;0.00027870830679518633;-0.0005485335989194704;1.594.226.546.449.520
27544;8.0;0.00013307289491400884;0.0003433194737516087;-0.0004192832346438766;15.942.265.464.593.000
27545;8.0;-9,83E+10;-3,06E+11;0.00015215096720145628;15.942.265.464.690.700
27546;8.0;1,30E+11;0.00034884862383049016;-0.0001384999337126351;15.942.265.464.788.500
27547;8.0;-0.0001772540889333461;0.00030185223208105947;0.00030160463542252896;15.942.265.464.886.300
27548;8.0;-0.00018308583025180346;0.00028038538245137934;0.00032452484312163075;15.942.265.464.984.000
27549;8.0;-0.00018479005611641755;0.0002763417928670433;0.00032957046871355745;15.942.265.465.081.800
27550;8.0;-0.0001874759570435645;0.0002772261040677032;0.0003255460760476301;15.942.265.465.179.500
27551;8.0;-0.0001903058023493191;0.0002750672632063357;0.0003284083244153246;1.594.226.546.527.730
27552;8.0;-0.0001893493736561389;0.00027595278630310535;0.0003245997898267381;15.942.265.465.375.100
27553;8.0;-0.0001902148898761792;0.0002737139275903335;0.00032879849317937694;15.942.265.465.472.800
27554;8.0;-0.0001911313027822634;0.0002736202075653563;0.0003260395911512898;15.942.265.465.570.600
27555;8.0;-0.000189963031625674;0.0002728958812986453;0.00032937547819515635;15.942.265.465.668.400
27556;8.0;-0.00019136018320964457;0.0002729653149937285;0.0003262365376667406;15.942.265.465.766.100
27557;8.0;-0.00018898807678923726;0.000273383228284521;0.00032714646606409167;15.942.265.465.863.900
27558;8.0;-0.00019134741357230625;0.00027243073064854215;0.00032858933587539787;15.942.265.465.961.600
27559;8.0;-0.0001895689734391217;0.00027355101808866904;0.00032584942197494177;15.942.265.466.059.400
27560;8.0;-0.00019047769027336802;0.0002716536607647438;0.0003295945042066106;1.594.226.546.615.720
27561;8.0;-0.00019038157965436551;0.00027241649808639547;0.0003269452499074101;1.594.226.546.625.490
27562;8.0;-0.00018911730035714664;0.0002715538092126557;0.00032980245118195223;15.942.265.466.352.700
27563;8.0;-0.0001910781368011653;0.0002708455451151396;0.00032853832251803134;15.942.265.466.450.400
27564;8.0;-0.00018875689202949372;0.00027045201078002956;0.00033132902626375755;15.942.265.466.548.200
27565;8.0;-0.00019099292902402044;0.0002683889033977685;0.00033181094018218296;15.942.265.466.646.000
27566;8.0;-0.00018874871917582927;0.0002675174553016476;0.00033093978891705287;15.942.265.466.743.700
27567;8.0;-0.00019060837761588362;0.0002644830595516409;0.00033449571689703;15.942.265.466.841.500
27568;8.0;-0.00018876895681606935;0.0002634877356800307;0.0003309471818141793;15.942.265.466.939.300
27569;8.0;-0.0001893113962498998;0.00026039708610491676;0.00033498526743185367;1.594.226.546.703.700
27570;8.0;-0.0001912280641837313;0.0002608240957543726;0.0003353238856919218;15.942.265.467.134.800
27571;8.0;-0.00019128361086500698;0.00026472492036441823;0.0003392250174472864;15.942.265.467.232.500
27572;8.0;-0.00019442804371263574;0.00026654865815740295;0.0003399484914799962;15.942.265.467.330.300
27573;8.0;-0.00019044049209815118;0.0002638202117985184;0.0003378650814753914;15.942.265.467.428.100
27574;8.0;-0.00019035652394712986;0.0002563582654453275;0.0003386113874083611;15.942.265.467.525.800
27575;8.0;-0.00019030648688506878;0.0002546391728251936;0.0003348069689341037;15.942.265.467.623.600
27576;8.0;-0.00019106682797282525;0.00025321820019651934;0.00034313813290443365;15.942.265.467.721.300
27577;8.0;-0.00019330869402954992;0.0002577683015738496;0.00034151774603317735;1.594.226.546.781.910
27578;8.0;-0.0001926300682267108;0.0002594300186384738;0.0003428488179524185;1.594.226.546.791.690
27579;8.0;-0.00019321663911866198;0.00025340790744063705;0.00034552934862752064;15.942.265.468.014.600
27580;8.0;-0.00019189033534071847;0.00025238093064469506;0.000342319515588906;1.594.226.546.811.240
27581;8.0;-0.00015464199935393995;0.0002270887768089977;0.0002564982866374095;15.942.265.468.210.100
27582;2.0;8,94E+10;-8,80E+10;-8,22E+10;15.942.265.468.307.900
27583;2.0;-2,92E+10;4,86E+11;-0.0001327451899614326;15.942.265.468.405.700
27584;2.0;2,67E+11;-7,72E+09;-9,88E+10;15.942.265.468.503.400
27585;2.0;5,46E+09;2,68E+11;-0.00010247617304044985;1.594.226.546.860.120
27586;2.0;2,33E+09;1,62E+11;-8,49E+09;15.942.265.468.699
27587;2.0;-1,35E+10;4,10E+10;-0.00010654859149053502;15.942.265.468.796.700
27588;2.0;-3,45E+10;4,07E+11;-0.0001016671067395508;15.942.265.468.894.500
27589;2.0;9,23E+08;5,01E+10;-0.0001327975972647633;15.942.265.468.992.200
27590;2.0;2,32E+11;1,86E+11;-0.00012784690312630904;15.942.265.469.090.000
27591;2.0;2,60E+10;7,34E+07;-0.00011213421814213792;15.942.265.469.187.800
27592;2.0;2,85E+10;-1,45E+11;-7,82E+10;1.594.226.546.928.550
27593;2.0;8,37E+08;1,85E+11;-8,49E+10;15.942.265.469.383.300
27594;2.0;7,84E+08;2,13E+11;-9,19E+10;1.594.226.546.948.100
27595;2.0;1,75E+10;3,40E+11;-9,48E+08;1.594.226.546.957.880
27596;2.0;-2,08E+10;5,35E+10;-0.00013339216707298872;15.942.265.469.676.600
27597;2.0;1,57E+11;3,42E+11;-0.00013635690922500602;15.942.265.469.774.300
27598;2.0;2,49E+11;1,00E+10;-0.00012180983715352688;15.942.265.469.872.100
27599;2.0;1,26E+11;9,88E+07;-0.000110539831611828;15.942.265.469.969.800
27600;2.0;1,79E+10;4,13E+10;-0.00018354135481619475;15.942.265.470.067.600
27601;2.0;0.0002106041806205783;-3,83E+09;-0.0006054887969522756;15.942.265.470.165.400
27602;8.0;0.00020016597415182415;0.00021233064763608159;-0.000601991673224491;15.942.265.470.263.100
27603;8.0;0.00019467058351136166;0.00023374879023446167;-0.000584095961366064;1.594.226.547.036.090
27604;8.0;5,57E+10;0.0004077836205109707;-0.00027338416030339523;15.942.265.470.458.600
27605;8.0;2,16E+11;0.0004264587348397354;-0.0002030082393334106;15.942.265.470.556.400
27606;8.0;-9,22E+10;0.00041817448728600495;6,66E+10;15.942.265.470.654.200
27607;8.0;-0.00013207412806287778;-7,38E+09;0.00022010094742614886;15.942.265.470.751.900
27608;8.0;0.00019845912492987412;0.00012671925624785477;-0.0005859538248659765;15.942.265.470.849.700
27609;8.0;0.00018286558330345547;0.0002628957326836183;-0.0005674659374739512;15.942.265.470.947.500
27610;8.0;0.0002173494201647979;0.00014108238939790894;-0.0006352222057709737;15.942.265.471.045.200
27611;8.0;-3,13E+09;0.00014201097818554174;-6,97E+09;15.942.265.471.143.000
27612;8.0;-0.00019319909485996742;2,82E+11;0.0004144317966560157;1.594.226.547.124.070
27613;8.0;-0.00019587486052935203;0.00010416745630527084;0.000410441249279111;1.594.226.547.133.850
27614;8.0;-0.0001789515112493824;-2,48E+10;0.000360093748774279;15.942.265.471.436.300
27615;8.0;0.0001829497473982002;-0.00014131609905862534;-0.0005194795976016795;15.942.265.471.534.000
27616;8.0;8,99E+10;-0.0003654022010861846;-0.0002234274019023248;15.942.265.471.631.800
27617;8.0;0.0001457377627715912;-0.0003345066970007765;-0.0003529086784519235;15.942.265.471.729.500
27618;8.0;0.00018096469835937617;-0.0002698448819161175;-0.00045347996393427784;15.942.265.471.827.300
27619;8.0;0.00018744525767595244;-0.00025252184815309503;-0.0004691557301107478;15.942.265.471.925.100
27620;8.0;0.00018706779585647845;-0.00024788580349958353;-0.0004763023162144774;15.942.265.472.022.800
27621;8.0;0.00019176985428230137;-0.0002454641107166388;-0.00048063976182852837;1.594.226.547.212.060
27622;8.0;0.00019194107088776503;-0.0002432906303165983;-0.00048347214618657915;15.942.265.472.218.400
27623;8.0;0.00019415476764891192;-0.00023306887155929483;-0.0004925234883624013;15.942.265.472.316.100
27624;8.0;0.00019314523858063944;-0.00022959657581452913;-0.0004939130403805459;15.942.265.472.413.900
27625;8.0;0.00019483193961216354;-0.00022658359659906432;-0.0004991222774303622;15.942.265.472.511.600
27626;8.0;0.00019458285000888457;-0.0002257877754419749;-0.0004963124064045112;15.942.265.472.609.400
27627;8.0;0.00019471803177238792;-0.0002247410980956105;-0.000500051705760744;15.942.265.472.707.200
27628;8.0;0.00019630695706600773;-0.0002236106998709931;-0.0004978235947051637;15.942.265.472.804.900
27629;8.0;0.00019562390389805587;-0.00021972341958315144;-0.0005037135347217796;1.594.226.547.290.270
27630;8.0;0.00019907702512674121;-0.00021402449485305404;-0.0005096547448946962;1.594.226.547.300.040
27631;8.0;0.00020024662641022483;-0.00021944426509762702;-0.0005069051613339478;15.942.265.473.098.200
27632;8.0;0.00020366312250989037;-0.0002242309101313753;-0.000505644283078258;1.594.226.547.319.600
27633;8.0;0.00020403533219343602;-0.0002321783451175583;-0.0005047783165434491;15.942.265.473.293.700
27634;8.0;0.0002055916546899711;-0.00023466082523956864;-0.0005126581545890608;15.942.265.473.391.500
27635;8.0;0.0002069846261910073;-0.00023576218480676772;-0.0005120942709860355;15.942.265.473.489.200
27636;8.0;0.0002063502092860882;-0.00023461582969126036;-0.0005164081155303917;15.942.265.473.587.000
27637;8.0;0.00020866050306692427;-0.00023385941128841503;-0.0005138371368031454;1.594.226.547.368.480
27638;8.0;0.00020788028908768822;-0.0002324856693479609;-0.0005177130990987445;1.594.226.547.378.250
27639;8.0;0.0002100829186708996;-0.00022947385199107708;-0.0005193500629710163;15.942.265.473.880.300
27640;8.0;0.00020933171251650851;-0.00022794321753619463;-0.0005203383097293305;15.942.265.473.978.100
27641;8.0;0.00021145162916207127;-0.0002232315385036772;-0.0005256723209990134;15.942.265.474.075.800
27642;8.0;0.0002100751826364479;-0.00022716254646220073;-0.0005191369986127474;15.942.265.474.173.600
27643;8.0;0.00021141765146404892;-0.00022245721492168024;-0.000527066795816057;15.942.265.474.271.300
27644;8.0;0.0002213272756675468;-0.00016559002788028168;-0.000568767296788698;1.594.226.547.436.910
27645;8.0;0.0002238541781066277;-0.00011772310780488253;-0.0005999198672724086;15.942.265.474.466.900
27646;6.0;0.00022786616112739034;4,60E+10;-0.0006411443433829473;1.594.226.547.456.460
27647;6.0;5,77E+11;-1,01E+11;-0.00019927570887352022;1.594.226.547.466.240
27648;6.0;0.00022281629402245883;0.0001590191299411582;-0.0006288003946955749;15.942.265.474.760.100
27649;6.0;-6,23E+10;0.00022265230313756827;0.00010003522076950516;15.942.265.474.857.900
27650;8.0;-0.0001875283118833183;4,24E+10;0.0004234394677596344;15.942.265.474.955.700
27651;8.0;-0.000187702890988863;4,56E+11;0.0004264878547251223;15.942.265.475.053.400
27652;8.0;-0.00018864913672382488;4,67E+10;0.00042323648128639226;15.942.265.475.151.200
27653;8.0;-0.00018779884763539176;5,01E+11;0.00042682799777667916;15.942.265.475.248.900
27654;8.0;-0.00018909215193656524;5,11E+10;0.00042446419308821555;15.942.265.475.346.700
27655;3.0;-2,26E+11;5,48E+10;1,84E+10;1.594.226.547.544.450
27656;3.0;2,01E+10;2,39E+10;-0.00010758349333335999;15.942.265.475.542.200
27657;3.0;1,70E+11;2,12E+10;-0.00010704350556585158;15.942.265.475.640.000
27658;3.0;1,76E+10;3,03E+11;-0.00010067688613578447;15.942.265.475.737.800
27659;3.0;1,70E+11;2,59E+11;-0.00011075689432219725;15.942.265.475.835.500
27660;3.0;1,99E+11;2,83E+11;-0.0001037334908174521;15.942.265.475.933.300
27661;3.0;4,70E+11;4,20E+10;-0.00019889858851638385;15.942.265.476.031.000
27662;8.0;0.0002230230446403399;5,70E+10;-0.0006490634397318913;15.942.265.476.128.800
27663;8.0;0.0002213322072265162;3,38E+10;-0.0006435717508482287;15.942.265.476.226.600
27664;8.0;0.00022284650103719002;2,55E+10;-0.0006462216392857506;1.594.226.547.632.430
27665;8.0;0.00022273491614296866;2,26E+10;-0.0006435267198290743;1.594.226.547.642.210
27666;8.0;0.0002219505694456741;2,17E+11;-0.0006474278976793833;15.942.265.476.519.800
27667;8.0;0.00022337750438262586;2,16E+10;-0.0006451341052493403;15.942.265.476.617.600
27668;8.0;0.00022160092184097562;2,07E+11;-0.0006469833927562919;15.942.265.476.715.400
27669;8.0;0.00022117520724518517;1,88E+11;-0.0006469473236566206;15.942.265.476.813.100
27670;8.0;0.0002173040853501832;1,93E+11;-0.000644470388986672;15.942.265.476.910.900
27671;8.0;0.0002196093896510469;2,09E+10;-0.000651046947719013;15.942.265.477.008.600
27672;8.0;0.00021981379129668905;1,54E+10;-0.0006474612122647722;15.942.265.477.106.400
27673;8.0;0.0002193745592836359;1,02E+11;-0.0006517228805152687;1.594.226.547.720.420
27674;8.0;0.00021973963102619553;6,12E+09;-0.0006513873550055554;15.942.265.477.301.900
27675;8.0;0.00021772155689985646;4,15E+09;-0.000652367779607339;15.942.265.477.399.700
27676;8.0;0.0002196099354094096;5,59E+09;-0.0006531685897381851;15.942.265.477.497.500
27677;8.0;0.000219208442086768;4,20E+09;-0.0006504802481968018;15.942.265.477.595.200
27678;8.0;0.0002196389638042914;5,20E+08;-0.0006536996896415811;15.942.265.477.693.000
27679;8.0;0.00022118660244997167;4,85E+09;-0.0006503179504113242;15.942.265.477.790.700
27680;8.0;0.0002203282233609239;5,35E+10;-0.0006535406097840674;15.942.265.477.888.500
27681;8.0;0.00022277184216739032;6,25E+08;-0.0006532500657426048;1.594.226.547.798.630
27682;8.0;0.00022111542461003097;7,53E+05;-0.000654927377392314;1.594.226.547.808.400
27683;8.0;0.00022263034947865487;1,43E+10;-0.0006548378164034659;15.942.265.478.181.800
27684;8.0;0.00022213604538841688;4,06E+09;-0.0006527418795301616;1.594.226.547.827.950
27685;8.0;0.0002217401078336388;1,18E+11;-0.0006544404192016158;15.942.265.478.377.300
27686;6.0;3,96E+11;8,94E+10;-0.00020536114214153288;15.942.265.478.475.100
27687;6.0;2,03E+11;2,20E+10;-0.00013028512002683526;15.942.265.478.572.800
27688;6.0;0.00010350522455255712;5,14E+10;-0.0003804040773595181;15.942.265.478.670.600
27689;8.0;0.00022055353465285895;-1,92E+10;-0.000629567749695506;159.422.654.787.684
27690;8.0;0.0002215337530715622;-4,18E+11;-0.0006270169166238028;1.594.226.547.886.610
27691;8.0;0.00022089971462653464;-4,31E+10;-0.0006232688805531323;1.594.226.547.896.390
27692;3.0;3,16E+11;7,08E+09;-8,13E+10;15.942.265.479.061.600
27693;3.0;1,92E+11;1,74E+11;-0.00010541280709434637;15.942.265.479.159.400
27694;3.0;1,19E+11;2,67E+11;-0.00010765143434144839;15.942.265.479.257.200
27695;3.0;1,69E+10;2,84E+11;-0.00011367613909803855;15.942.265.479.354.900
27696;3.0;1,78E+11;1,66E+10;-0.00010511371043157645;15.942.265.479.452.700
27697;3.0;1,47E+11;2,45E+11;-0.00011011767027668842;15.942.265.479.550.400
