id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
26935;8.0;-0.00017894684508726043;0.00020658710231679348;0.0003641985043345729;15.942.273.609.362.800
26936;8.0;-0.000181051649360059;0.00020219605594840165;0.0003655728164961206;1.594.227.360.946.060
26937;8.0;-0.0001806052958897608;0.00019606167616972414;0.000372089236246469;1.594.227.360.955.840
26938;3.0;-8,49E+09;9,89E+10;4,95E+10;1.594.227.360.965.610
26939;3.0;2,29E+11;2,05E+11;-0.00011002131299717429;15.942.273.609.753.900
26940;3.0;1,75E+11;2,34E+11;-0.00010938274735446755;15.942.273.609.851.700
26941;3.0;2,02E+11;1,49E+11;-0.00010630158545005723;15.942.273.609.949.400
26942;3.0;1,80E+11;2,36E+10;-0.00010481284742191901;15.942.273.610.047.200
26943;3.0;2,38E+11;2,38E+11;-0.00010314896112450706;15.942.273.610.144.900
26944;3.0;1,83E+11;2,11E+11;-0.0001067018544257751;15.942.273.610.242.700
26945;3.0;3,80E+10;3,31E+10;-0.0001823829085523124;1.594.227.361.034.050
26946;8.0;0.0001999478941918669;0.00019129400678583077;-0.0006034060960388776;1.594.227.361.043.820
26947;8.0;0.00020600510935084396;0.0001621999207731773;-0.0006212422749836738;15.942.273.610.536.000
26948;8.0;0.0002127253252985688;0.00011441662183380992;-0.0006326317896766138;15.942.273.610.633.700
26949;8.0;0.00021193901699318712;8,83E+10;-0.0006381378537565447;15.942.273.610.731.500
26950;8.0;0.00021134111639388632;9,64E+10;-0.000634477394521086;15.942.273.610.829.300
26951;8.0;0.000202493257494613;0.00015178409878834732;-0.000618898936721772;15.942.273.610.927.000
26952;8.0;0.00020924211760818068;0.00014062750238958148;-0.0006302467434416829;15.942.273.611.024.800
26953;8.0;0.000209985081748708;0.00011140738698046755;-0.0006350934386291125;15.942.273.611.122.500
26954;8.0;0.00020429881486137675;8,65E+10;-0.0006343927446809731;1.594.227.361.122.030
26955;8.0;0.00020827285469141285;8,60E+10;-0.0006359366406915941;15.942.273.611.318.100
26956;8.0;0.00020613572780139405;8,36E+10;-0.0006350400065159663;15.942.273.611.415.800
26957;8.0;0.000207944881059676;8,38E+10;-0.0006360574380312199;15.942.273.611.513.600
26958;8.0;0.00020699336011682844;8,13E+10;-0.0006328052166232536;15.942.273.611.611.400
26959;8.0;0.00020718111427820156;8,22E+09;-0.0006352018255247969;15.942.273.611.709.100
26960;8.0;0.00020802298862233017;8,19E+10;-0.0006320299835794831;15.942.273.611.806.900
26961;8.0;0.00020694724075803888;8,14E+09;-0.0006342431368117334;15.942.273.611.904.600
26962;8.0;0.00020943544952040346;8,11E+10;-0.0006336578581037764;1.594.227.361.200.240
26963;8.0;0.0002079098080505528;7,91E+10;-0.0006325954299457312;1.594.227.361.210.020
26964;8.0;0.00020985424844602885;8,00E+10;-0.0006346922160908456;15.942.273.612.197.900
26965;8.0;0.0002106797790425273;7,93E+10;-0.0006330919404946046;15.942.273.612.295.700
26966;8.0;0.00021111689911272697;7,89E+09;-0.0006375510843024217;15.942.273.612.393.400
26967;8.0;0.00021298369393201073;5,99E+10;-0.0006350281069684292;15.942.273.612.491.200
26968;8.0;0.00021053430401932628;1,36E+10;-0.0006301460578374727;15.942.273.612.589.000
26969;8.0;0.00021255742170437876;1,98E+09;-0.0006322410384665448;15.942.273.612.686.700
26970;8.0;0.0002096281649373788;-1,03E+10;-0.0006188849716343976;15.942.273.612.784.500
26971;6.0;3,21E+08;-8,68E+09;-0.00011284332011907349;15.942.273.612.882.300
26972;6.0;2,52E+10;0.0003283250935390645;-0.00019491286837093226;1.594.227.361.298.000
26973;8.0;0.00011486462392836603;0.0003597329366711939;-0.0003998304168541684;15.942.273.613.077.800
26974;8.0;0.00018995870411348697;0.0001917152504526648;-0.0005693085615828597;15.942.273.613.175.500
26975;8.0;0.00021314758236999276;-8,08E+10;-0.0005947025326772575;15.942.273.613.273.300
26976;8.0;0.00021485387160068516;-7,95E+10;-0.0005981830757654453;15.942.273.613.371.100
26977;8.0;0.00021438668044544647;-7,97E+10;-0.0005957968055316359;15.942.273.613.468.800
26978;8.0;0.00021367696893896424;-7,83E+10;-0.0005985779233307312;15.942.273.613.566.600
26979;3.0;0.00013936888416730102;3,42E+10;-0.00027947200179131857;15.942.273.613.664.300
26980;3.0;1,87E+10;5,50E+10;-0.00011019925750307101;1.594.227.361.376.210
26981;3.0;1,81E+10;1,84E+10;-0.0001088826495515939;1.594.227.361.385.990
26982;3.0;1,54E+11;2,97E+11;-0.00010371585649777057;15.942.273.613.957.600
26983;3.0;1,44E+11;2,37E+10;-0.0001114685854573319;15.942.273.614.055.400
26984;3.0;1,15E+09;3,17E+10;-0.00010262488296646417;15.942.273.614.153.100
26985;3.0;1,46E+11;2,16E+11;-0.00010819749365934854;15.942.273.614.250.900
26986;3.0;1,39E+11;2,20E+09;-0.00010970733227481202;15.942.273.614.348.700
26987;3.0;1,44E+11;2,19E+11;-0.00010730611331237212;15.942.273.614.446.400
26988;3.0;4,11E+11;0.00025461821796674965;-0.00023635598929481338;1.594.227.361.454.420
26989;8.0;7,14E+10;0.00039479688746562366;-0.0003078906265167483;15.942.273.614.642
26990;8.0;8,24E+10;0.00038938278527408146;-0.0003337713169839632;1.594.227.361.473.970
26991;8.0;8,48E+09;0.0003867233306558629;-0.00033572863819692335;15.942.273.614.837.500
26992;8.0;8,49E+10;0.0003884607139118751;-0.0003426701893724346;15.942.273.614.935.200
26993;8.0;8,59E+10;0.00039068305640632987;-0.00034020503154430433;15.942.273.615.033.000
26994;8.0;7,99E+10;0.0003891883430395281;-0.0003376117870729449;15.942.273.615.130.800
26995;8.0;8,08E+10;0.00038999056704638093;-0.00034074045383477604;1.594.227.361.522.850
26996;8.0;8,08E+10;0.00038779632486092206;-0.00033990501657492464;15.942.273.615.326.300
26997;8.0;7,91E+09;0.0003860947494321132;-0.0003408878957289885;1.594.227.361.542.400
26998;8.0;7,83E+10;0.0003830414829137262;-0.0003359252303053519;1.594.227.361.552.180
26999;8.0;7,62E+10;0.00038212246865537616;-0.00033921631241204094;15.942.273.615.619.600
27000;8.0;7,81E+10;0.00038249616839014955;-0.0003375334797149221;15.942.273.615.717.300
27001;8.0;7,64E+10;0.0003820898300458544;-0.0003375704879965296;15.942.273.615.815.100
27002;8.0;7,85E+10;0.0003832203023006758;-0.00033930787493472597;15.942.273.615.912.800
27003;8.0;7,72E+10;0.0003820373614234428;-0.0003372085662341884;15.942.273.616.010.600
27004;8.0;7,79E+09;0.0003832979388130441;-0.00034054998437759224;15.942.273.616.108.400
27005;8.0;7,84E+10;0.0003821795462848844;-0.0003359807709156229;15.942.273.616.206.100
27006;8.0;7,79E+10;0.0003832610134274109;-0.0003393006929228878;1.594.227.361.630.390
27007;8.0;8,08E+09;0.000384080852373191;-0.00033932296011709464;15.942.273.616.401.600
27008;8.0;8,78E+10;0.0003785774363667025;-0.00035746584108253246;15.942.273.616.499.400
27009;8.0;9,86E+10;0.0003718113980977235;-0.0003766933963107543;15.942.273.616.597.200
27010;8.0;8,54E+10;0.00037964040510121515;-0.0003495845167597943;15.942.273.616.694.900
27011;8.0;9,19E+10;0.00037618616237749977;-0.00036727722876511693;15.942.273.616.792.700
27012;8.0;9,88E+10;0.00037103390340002644;-0.00037466103154236517;15.942.273.616.890.500
27013;8.0;9,73E+10;0.00037132441148768835;-0.00037797977898678954;15.942.273.616.988.200
27014;8.0;9,88E+09;0.0003713587998363001;-0.00037588842495519793;1.594.227.361.708.600
27015;8.0;9,74E+10;0.0003710130179839788;-0.00037458738604574345;1.594.227.361.718.370
27016;3.0;1,63E+11;6,63E+09;-0.00011670608802914603;15.942.273.617.281.500
27017;3.0;1,18E+11;2,03E+11;-0.00011133888152300429;15.942.273.617.379.300
27018;3.0;8,72E+09;2,11E+11;-0.00010848608413318351;15.942.273.617.477.000
27019;3.0;9,67E+09;2,45E+10;-0.00010519635295857437;15.942.273.617.574.800
27020;3.0;1,01E+11;2,30E+11;-0.0001109632528444328;15.942.273.617.672.500
27021;3.0;1,05E+11;3,07E+09;-0.00011026276800315011;15.942.273.617.770.300
27022;3.0;1,10E+11;1,96E+10;-0.00011162657128038897;15.942.273.617.868.100
27023;3.0;9,20E+09;3,22E+11;-0.00011577320075088356;15.942.273.617.965.800
27024;3.0;2,09E+11;6,14E+09;-0.00018791165976400734;1.594.227.361.806.360
27025;8.0;0.0002076347497205799;-5,65E+11;-0.0006119519552162453;15.942.273.618.161.400
27026;8.0;0.00020791635179912433;-6,08E+10;-0.00060668452575254;15.942.273.618.259.100
27027;8.0;0.0002070695872754603;-5,98E+10;-0.0006103912305530229;15.942.273.618.356.900
27028;8.0;0.00020869086624378846;-5,96E+11;-0.0006083275269598311;15.942.273.618.454.600
27029;8.0;0.00020558479202873736;-5,92E+10;-0.0006087984879776321;15.942.273.618.552.400
27030;8.0;0.0001742495675827168;0.00013314206673591418;-0.0005339356071235379;15.942.273.618.650.200
27031;8.0;2,46E+11;-4,58E+10;-0.00017161594869570884;15.942.273.618.747.900
27032;8.0;0.0002082644695841073;3,51E+10;-0.000636795946092105;1.594.227.361.884.570
27033;8.0;0.00020683470465445998;7,28E+09;-0.0006290798653607825;1.594.227.361.894.340
27034;8.0;0.00020744096755543733;6,27E+09;-0.0006316648812517347;15.942.273.619.041.200
27035;8.0;0.00020863950994823858;4,75E+09;-0.0006305491047668803;1.594.227.361.913.900
27036;8.0;0.00020761560801739226;6,17E+09;-0.0006336815473840147;15.942.273.619.236.700
27037;8.0;0.0002108490607570174;7,83E+09;-0.000636127905581709;15.942.273.619.334.500
27038;8.0;0.00021002179934848285;6,35E+09;-0.0006377684176538127;15.942.273.619.432.200
27039;8.0;0.0002125048610349761;8,34E+09;-0.0006392274406698346;15.942.273.619.530.000
27040;8.0;0.0002116673212561117;6,69E+09;-0.0006373432991570594;15.942.273.619.627.800
27041;8.0;0.00021216384036589598;6,85E+09;-0.0006400151167708109;1.594.227.361.972.550
27042;8.0;0.00021312424985913485;5,76E+09;-0.0006370689087144366;1.594.227.361.982.330
27043;8.0;0.00021170154663462825;5,62E+09;-0.0006393295413072003;15.942.273.619.921.100
27044;8.0;0.00021369947130110044;6,68E+09;-0.000638323160380686;15.942.273.620.018.800
27045;8.0;0.0002116843768308531;5,10E+09;-0.0006382035655149173;15.942.273.620.116.600
27046;8.0;0.00021355225321837177;5,63E+09;-0.000639938051587287;15.942.273.620.214.300
27047;8.0;0.00021185032113062236;3,76E+10;-0.0006373364725228406;1.594.227.362.031.210
27048;8.0;0.0002132453670578403;6,96E+09;-0.0006411002825294914;15.942.273.620.409.900
27049;8.0;0.000212210174303491;8,94E+09;-0.000637677928221256;1.594.227.362.050.760
27050;8.0;0.00021175718092878712;9,51E+09;-0.000641219858629635;1.594.227.362.060.540
27051;8.0;0.00021337100812553197;1,02E+11;-0.0006396702727283758;15.942.273.620.703.100
27052;8.0;0.0002119068713816015;1,01E+11;-0.0006412967063952463;15.942.273.620.800.900
27053;8.0;0.00021383588245684181;1,07E+11;-0.0006397055682275039;15.942.273.620.898.700
27054;8.0;0.00021215221272227768;8,64E+09;-0.0006352379069896648;15.942.273.620.996.400
27055;8.0;0.00021281154044712553;1,01E+11;-0.0006364746565080787;15.942.273.621.094.200
27056;8.0;0.0002121862217663627;9,35E+09;-0.0006328730537436292;15.942.273.621.191.900
27057;8.0;0.0002119361080342056;1,06E+07;-0.0006355466146909158;15.942.273.621.289.700
27058;8.0;0.00021313528790983726;1,05E+11;-0.0006334834979443269;1.594.227.362.138.750
27059;8.0;0.0002111975834932814;9,53E+09;-0.0006339559051967543;15.942.273.621.485.200
27060;8.0;0.0002129305174072036;9,40E+09;-0.0006329958497731004;15.942.273.621.583.000
27061;8.0;0.00021086810001238391;7,16E+09;-0.0006297286504277927;15.942.273.621.680.800
27062;8.0;0.00021280664019468357;8,40E+09;-0.0006318156101590521;15.942.273.621.778.500
27063;8.0;0.00021232601597284242;6,50E+09;-0.0006278171493871047;15.942.273.621.876.300
27064;8.0;0.0002119923125100388;6,78E+08;-0.0006300610904381884;15.942.273.621.974.000
27065;8.0;0.0002138002545975873;6,42E+09;-0.0006269709211109174;15.942.273.622.071.800
27066;8.0;0.00021192366434072727;5,86E+09;-0.0006288168848109545;1.594.227.362.216.960
27067;8.0;0.00021421054259229954;6,65E+09;-0.0006290674344943261;1.594.227.362.226.730
27068;8.0;0.00021255316564479875;5,17E+09;-0.0006281608538905662;15.942.273.622.365.100
27069;8.0;0.0002151154416278847;6,86E+09;-0.0006292754365919234;15.942.273.622.462.800
27070;8.0;0.00021320009762749076;4,92E+09;-0.0006262541479048034;15.942.273.622.560.600
27071;8.0;0.0002147384556567733;6,13E+09;-0.0006299543062189774;15.942.273.622.658.400
27072;8.0;0.00021522464002302256;4,43E+09;-0.000626301874494613;15.942.273.622.756.100
27073;8.0;0.00021514882343685792;5,10E+10;-0.0006302268550733419;15.942.273.622.853.900
27074;8.0;0.00021703234013913556;5,52E+09;-0.0006270418772105068;15.942.273.622.951.600
27075;8.0;0.0002151618745404711;4,44E+10;-0.0006294332652227541;15.942.273.623.049.400
27076;8.0;0.00021752855656264003;4,21E+09;-0.0006272586656717391;1.594.227.362.314.720
27077;8.0;0.00021523047967055567;3,48E+10;-0.0006279910892174838;15.942.273.623.244.900
27078;8.0;0.00021712324272503774;4,71E+09;-0.0006284865840966916;15.942.273.623.342.700
27079;8.0;0.0002158504954868528;3,36E+10;-0.0006270855538291892;15.942.273.623.440.500
27080;8.0;0.00021678252787267813;5,27E+09;-0.0006305328484172178;15.942.273.623.538.200
27081;8.0;0.0002162278831771725;3,53E+08;-0.0006261536592889397;15.942.273.623.636.000
27082;8.0;0.00021596090205312527;4,93E+09;-0.0006301998983293421;15.942.273.623.733.700
27083;8.0;0.00021716774684411508;4,95E+09;-0.0006268399569782857;15.942.273.623.831.500
27084;8.0;0.00021554297334429152;4,62E+10;-0.000628286059200446;1.594.227.362.392.930
27085;8.0;0.00021751242717158603;5,73E+09;-0.0006284810288638928;1.594.227.362.402.700
27086;8.0;0.00021603974728089272;4,92E+09;-0.0006273569763140316;15.942.273.624.124.800
27087;8.0;0.00021758292172831644;6,20E+09;-0.0006298949013668045;1.594.227.362.422.250
27088;2.0;6,34E+10;-9,95E+08;-0.00019303137472430863;15.942.273.624.320.300
27089;2.0;-2,49E+11;4,90E+10;-6,88E+10;15.942.273.624.418.100
27090;2.0;1,31E+11;5,38E+10;-0.0001240687864652618;15.942.273.624.515.800
27091;2.0;2,41E+11;2,55E+11;-0.0001288734270759448;15.942.273.624.613.600
27092;2.0;3,48E+10;1,24E+11;-0.00010873193801004765;15.942.273.624.711.400
27093;2.0;2,85E+11;5,74E+08;-9,58E+10;1.594.227.362.480.910
27094;2.0;2,44E+11;2,47E+09;-9,82E+10;1.594.227.362.490.690
27095;2.0;1,79E+10;1,73E+10;-7,93E+09;15.942.273.625.004.600
27096;2.0;1,13E+11;1,67E+11;-8,41E+10;15.942.273.625.102.400
27097;2.0;9,33E+08;4,22E+11;-9,90E+10;15.942.273.625.200.200
27098;2.0;-5,13E+08;5,09E+10;-0.0001120880064195686;15.942.273.625.297.900
27099;2.0;4,72E+09;4,62E+10;-0.0001099680615596544;15.942.273.625.395.700
27100;2.0;1,61E+11;3,96E+10;-0.00013173982859551254;15.942.273.625.493.400
27101;2.0;2,24E+11;3,95E+11;-0.00013581976892202368;1.594.227.362.559.120
27102;2.0;2,29E+11;2,83E+09;-0.00012304784361154666;1.594.227.362.568.900
27103;2.0;3,18E+10;-1,81E+09;-9,95E+10;15.942.273.625.786.700
27104;2.0;1,43E+11;2,22E+11;-9,52E+10;15.942.273.625.884.500
27105;2.0;-4,92E+10;0.000126156830705187;-0.0001615592173179311;15.942.273.625.982.200
27106;2.0;-2,52E+11;-0.0002426835654121336;4,60E+11;15.942.273.626.080.000
27107;8.0;0.00021702847702742426;-8,07E+10;-0.0005772415172480896;15.942.273.626.177.800
27108;8.0;-8,35E+10;-5,02E+10;0.00020346386179094346;15.942.273.626.275.500
27109;8.0;0.0001736940135741731;-0.00016758599668637933;-0.00046447357365080727;15.942.273.626.373.300
27110;8.0;0.00022275631580103068;2,40E+11;-0.0006296944000471949;159.422.736.264.711
27111;8.0;0.00022199640068234117;4,19E+09;-0.0006228383573531656;15.942.273.626.568.800
27112;8.0;0.00010711295249271003;0.00023697834634196806;-0.0003313307833175675;15.942.273.626.666.600
27113;8.0;-2,94E+11;-0.0002265802056507969;2,08E+10;15.942.273.626.764.300
27114;8.0;-4,65E+10;-9,88E+08;4,82E+11;15.942.273.626.862.100
27115;8.0;-6,93E+07;-0.0003660640873397809;-1,33E+11;15.942.273.626.959.900
27116;8.0;-1,59E+10;-0.00036651809052045645;1,97E+11;15.942.273.627.057.600
27117;8.0;-2,02E+11;-0.00036880571372861315;1,73E+10;15.942.273.627.155.400
27118;8.0;-1,97E+11;-0.00036915359406769667;2,11E+11;1.594.227.362.725.310
27119;8.0;-2,18E+11;-0.00036980613738881417;2,11E+11;1.594.227.362.735.090
27120;8.0;-1,91E+11;-0.0003682512380489605;1,98E+11;15.942.273.627.448.700
27121;8.0;-2,08E+11;-0.00036987626174130825;2,18E+11;15.942.273.627.546.400
27122;8.0;-1,93E+10;-0.00036789844815781914;1,84E+11;15.942.273.627.644.200
27123;8.0;-1,91E+10;-0.00036928246903998515;2,18E+11;15.942.273.627.741.900
27124;8.0;-1,94E+11;-0.0003684838341917939;1,90E+11;15.942.273.627.839.700
27125;8.0;-1,87E+11;-0.00036858102289210714;2,17E+11;15.942.273.627.937.500
27126;8.0;-1,98E+09;-0.00036900308096793664;1,98E+10;15.942.273.628.035.200
27127;8.0;-1,75E+10;-0.0003683694035553595;2,21E+11;1.594.227.362.813.300
27128;8.0;-1,89E+11;-0.0003691401394596032;1,95E+11;159.422.736.282.308
27129;8.0;-1,54E+11;-0.00036738788399289966;1,82E+10;15.942.273.628.328.500
27130;8.0;-1,65E+10;-0.00036852302459383304;1,70E+11;15.942.273.628.426.300
27131;8.0;-1,44E+10;-0.0003671310897416586;1,49E+11;15.942.273.628.524.000
27132;8.0;-1,57E+10;-0.00036923647989813783;1,88E+11;15.942.273.628.621.800
27133;8.0;-1,54E+10;-0.00036750611371438147;1,52E+11;15.942.273.628.719.600
27134;2.0;-1,41E+11;-3,30E+10;1,09E+09;15.942.273.628.817.300
27135;2.0;4,14E+09;5,54E+09;-4,90E+11;15.942.273.628.915.100
27136;2.0;9,83E+09;3,19E+10;-8,89E+10;1.594.227.362.901.280
27137;2.0;3,06E+10;5,19E+10;-0.00012114850883664071;1.594.227.362.911.060
27138;2.0;2,56E+10;2,88E+11;-0.00012065752056538159;15.942.273.629.208.400
27139;2.0;3,25E+10;1,13E+11;-0.00011012748306296781;1.594.227.362.930.610
27140;2.0;3,48E+10;-1,74E+10;-0.0001037323828780467;15.942.273.629.403.900
27141;2.0;1,82E+11;1,03E+11;-8,48E+10;15.942.273.629.501.600
27142;2.0;1,01E+10;2,02E+10;-8,62E+10;15.942.273.629.599.400
27143;2.0;6,50E+09;4,51E+10;-0.00011244076184446566;15.942.273.629.697.200
27144;2.0;1,05E+10;5,09E+10;-0.00011525999438012154;15.942.273.629.794.900
27145;2.0;1,95E+11;5,60E+09;-0.00014000779617712652;1.594.227.362.989.270
27146;2.0;2,04E+11;3,13E+10;-0.0001255458474099114;159.422.736.299.905
27147;2.0;3,98E+11;3,38E+09;-0.0001161721821714455;15.942.273.630.088.200
27148;2.0;3,14E+10;4,81E+09;-9,92E+10;15.942.273.630.186.000
27149;2.0;2,91E+11;-1,82E+10;-9,03E+10;15.942.273.630.283.700
27150;2.0;1,16E+11;1,79E+10;-9,85E+09;15.942.273.630.381.500
27151;2.0;2,88E+09;3,34E+10;-9,17E+10;15.942.273.630.479.300
27152;2.0;1,10E+11;3,68E+10;-0.00011833472704821073;15.942.273.630.577.000
27153;2.0;8,92E+09;5,00E+10;-0.00013084355838694845;1.594.227.363.067.480
27154;2.0;5,52E+10;-8,67E+09;-0.00011591640983764455;1.594.227.363.077.250
27155;2.0;6,20E+10;0.00014946446045003515;-0.0001576166763355509;15.942.273.630.870.300
27156;8.0;-0.00017750064023431397;0.00016038518585862605;0.0003618054146453134;15.942.273.630.968.100
27157;8.0;-1,17E+11;4,66E+11;-4,08E+10;15.942.273.631.065.800
27158;8.0;-0.00016669719718409533;-0.00014784402274243467;0.00035076331358494266;15.942.273.631.163.600
27159;8.0;-0.00016601994860642176;-0.0001477773735459873;0.0003551031972733455;15.942.273.631.261.300
27160;8.0;-0.00016438823217809078;-0.00015427922572555156;0.0003461534837243827;15.942.273.631.359.100
27161;8.0;-0.00015022672381710884;-0.00018854288523618127;0.0003104615549651109;1.594.227.363.145.690
27162;8.0;4,89E+11;5,62E+09;-0.00019322222585945533;1.594.227.363.155.460
27163;8.0;5,24E+09;4,47E+10;-6,86E+10;15.942.273.631.652.400
27164;8.0;0.00010603006031261523;0.00016232405721035683;-0.0003708495765785202;15.942.273.631.750.200
27165;8.0;9,78E+10;0.0003796178010289407;-0.0003626669043200233;15.942.273.631.847.900
27166;8.0;9,65E+10;0.00037247700671873176;-0.0003547493173636356;15.942.273.631.945.700
