id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
18271;8.0;-0.00018206673789867133;0.00010197777819617458;0.00040744472894274966;15.942.289.555.054.100
18272;8.0;-0.00018480785583410955;0.00010748237427252389;0.0004023782158506144;1.594.228.955.515.190
18273;8.0;-0.00018638502677161705;0.00010659518930622967;0.0004058108605458353;15.942.289.555.249.600
18274;8.0;-0.00018816234695097654;0.00010376200872141704;0.00040222170258360563;15.942.289.555.347.400
18275;8.0;-0.00018593884927192445;0.00010327630818494868;0.00040171990382186797;15.942.289.555.445.200
18276;8.0;-0.00018834357421868537;0.00010224028929477802;0.0004022843186394993;15.942.289.555.542.900
18277;8.0;-0.00018652702367433338;0.00010554144096632366;0.0004010858445214095;15.942.289.555.640.700
18278;8.0;-0.00018773540005930997;0.00010512901397776555;0.0004044644177218267;15.942.289.555.738.400
18279;8.0;-0.000187779608151243;0.00010622888859888107;0.0004010215922608935;15.942.289.555.836.200
18280;8.0;-0.0001869265207569273;0.0001058401024115367;0.00040471292120674624;1.594.228.955.593.400
18281;8.0;-0.00018784291534572426;0.00010610721115190906;0.00040189208205309066;1.594.228.955.603.170
18282;8.0;-0.00018591525105180387;0.00010793912342744083;0.00040305055458319795;1.594.228.955.612.950
18283;8.0;-0.00018759618173222242;0.00010766454279848661;0.00040348402364481887;15.942.289.556.227.300
18284;8.0;-0.00018532752401834355;0.00011010055024370782;0.0004007733777015887;15.942.289.556.325.000
18285;8.0;-0.00018715249488629774;0.00011469185113765705;0.00040297818673140005;15.942.289.556.422.800
18286;8.0;-0.0001877223150819639;0.00012008416000743507;0.00039842253104366315;15.942.289.556.520.500
18287;8.0;-0.0001860536778208993;0.00014112843706990427;0.00039460100446834563;15.942.289.556.618.300
18288;8.0;-0.00018566163801484736;0.00016069779091467228;0.00038416470612573724;15.942.289.556.716.100
18289;8.0;-0.00018524329686531123;0.0001611271928948967;0.0003869633724129209;1.594.228.955.681.380
18290;8.0;-0.0001847742462894808;0.00018477665738272383;0.00037317423847132834;1.594.228.955.691.160
18291;3.0;-1,51E+11;9,05E+10;-3,61E+10;15.942.289.557.009.300
18292;3.0;1,50E+10;1,95E+11;-0.00010898398379072225;15.942.289.557.107.100
18293;3.0;1,61E+11;2,19E+11;-0.00011453310449864418;15.942.289.557.204.900
18294;3.0;1,49E+11;1,63E+10;-0.0001082855183640942;15.942.289.557.302.600
18295;3.0;1,46E+11;2,67E+11;-0.00011060620902150074;15.942.289.557.400.400
18296;3.0;2,70E+11;6,39E+10;-0.00012995449150555262;15.942.289.557.498.100
18297;8.0;3,10E+11;0.0004174210804244209;-0.00023328642751082652;1.594.228.955.759.590
18298;8.0;4,34E+10;0.000412637129725775;-0.0002520038060632796;1.594.228.955.769.370
18299;8.0;4,54E+11;0.00040975564694865636;-0.00026049582841953476;1.594.228.955.779.140
18300;8.0;4,92E+10;0.00040948147705546474;-0.0002655504889117458;15.942.289.557.889.200
18301;8.0;4,78E+10;0.00040700659768427226;-0.0002628290486278066;15.942.289.557.987.000
18302;8.0;4,90E+10;0.0004073084426309913;-0.0002666461006600535;15.942.289.558.084.700
18303;8.0;4,86E+10;0.00040706614580551006;-0.00026396802696762746;15.942.289.558.182.500
18304;8.0;4,82E+11;0.00040932047752629066;-0.00027310960168988824;15.942.289.558.280.200
18305;8.0;4,87E+10;0.00040706729474914734;-0.0002676559995969739;15.942.289.558.378.000
18306;8.0;4,70E+10;0.0004052337414198767;-0.0002681926156099612;15.942.289.558.475.800
18307;8.0;4,99E+11;0.0004067294492198879;-0.00026975772678656417;1.594.228.955.857.350
18308;8.0;4,97E+11;0.0004061779371795098;-0.00026833467047175636;15.942.289.558.671.300
18309;8.0;5,32E+10;0.0004085379615308207;-0.0002732357133124052;15.942.289.558.769.000
18310;8.0;5,51E+11;0.0004069492795701959;-0.0002698602168670865;15.942.289.558.866.800
18311;8.0;5,43E+10;0.00040571605739041607;-0.0002718488694583551;15.942.289.558.964.600
18312;8.0;5,69E+10;0.0004049834211653231;-0.00027015208133446034;15.942.289.559.062.300
18313;8.0;5,55E+10;0.00040358558146723637;-0.0002715326912618631;15.942.289.559.160.100
18314;8.0;5,81E+10;0.0004044433932531767;-0.00027244570234388586;15.942.289.559.257.800
18315;8.0;5,61E+10;0.0004031955030240022;-0.0002695735622365172;1.594.228.955.935.560
18316;8.0;5,83E+10;0.00040468443684579515;-0.0002722757258611562;1.594.228.955.945.340
18317;8.0;5,87E+10;0.00040330812253882523;-0.000268163616946513;15.942.289.559.551.100
18318;8.0;5,82E+11;0.0004031176484827567;-0.00027253910108513904;15.942.289.559.648.900
18319;8.0;6,02E+10;0.00040245717986318587;-0.0002708080577475093;15.942.289.559.746.700
18320;8.0;5,83E+10;0.00040237976285991545;-0.0002716685176651348;15.942.289.559.844.400
18321;8.0;6,02E+11;0.00040338786071518603;-0.00027169122680045245;15.942.289.559.942.200
18322;8.0;5,78E+10;0.00040247239679543106;-0.00026967002262974423;15.942.289.560.039.900
18323;2.0;2,03E+11;0.00011927636097967324;-0.00017807293012820057;15.942.289.560.137.700
18324;2.0;-3,76E+10;9,41E+10;-0.00012235766558964231;1.594.228.956.023.550
18325;2.0;1,52E+11;4,31E+11;-0.0001428573623181364;15.942.289.560.333.200
18326;2.0;4,05E+09;5,36E+09;-0.00011211123910907935;15.942.289.560.431.000
18327;2.0;2,84E+11;-9,30E+09;-8,96E+10;15.942.289.560.528.700
18328;2.0;1,33E+11;2,59E+11;-8,32E+09;15.942.289.560.626.500
18329;2.0;1,79E+10;3,54E+10;-0.00010803875850446212;15.942.289.560.724.300
18330;2.0;6,01E+09;4,22E+10;-0.00010799384726474691;15.942.289.560.822.000
18331;2.0;5,28E+10;4,98E+11;-0.000135191578654849;15.942.289.560.919.800
18332;2.0;2,45E+11;2,28E+11;-0.00013038544119168915;159.422.895.610.176
18333;2.0;2,61E+11;1,48E+10;-0.00011021585341883372;1.594.228.956.111.530
18334;2.0;2,58E+11;-7,32E+10;-8,55E+10;1.594.228.956.121.310
18335;2.0;9,08E+09;3,20E+10;-0.00010205141228458497;15.942.289.561.310.800
18336;2.0;-2,73E+11;-9,30E+08;-8,90E+10;15.942.289.561.408.600
18337;8.0;0.00018721736846398024;0.00013566870505500413;-0.0005322576482252748;15.942.289.561.506.400
18338;8.0;-4,48E+10;8,75E+10;8,04E+10;15.942.289.561.604.100
18339;8.0;0.00020959400950032757;0.00011798990061994391;-0.0006000884379134419;15.942.289.561.701.900
18340;8.0;0.0002242565175900958;-3,31E+08;-0.0006252598658279862;15.942.289.561.799.600
18341;8.0;0.00022357568483800185;-6,10E+09;-0.000625363859325358;1.594.228.956.189.740
18342;8.0;0.0002234515079086986;-2,04E+11;-0.0006195846722458269;1.594.228.956.199.520
18343;8.0;0.00022287812331793204;-1,75E+10;-0.0006191473782644605;15.942.289.562.092.900
18344;8.0;0.0002187566949599569;-1,86E+11;-0.0006235386319838291;15.942.289.562.190.700
18345;8.0;0.00021620502407802472;-1,91E+10;-0.0006154425480937254;15.942.289.562.288.400
18346;8.0;0.0002151369684748247;-1,25E+11;-0.0006169950541912222;15.942.289.562.386.200
18347;8.0;0.00021738558334478503;-8,87E+08;-0.0006182551912500101;15.942.289.562.484.000
18348;8.0;0.0002180172573340404;-8,87E+09;-0.0006218322118238615;15.942.289.562.581.700
18349;8.0;0.00022130983741828607;-9,17E+09;-0.0006239754263417674;15.942.289.562.679.500
18350;8.0;0.00021959394468170197;-1,13E+11;-0.0006196684853568902;159.422.895.627.773
18351;8.0;0.00022109517858458238;-1,02E+11;-0.0006237412410494362;1.594.228.956.287.500
18352;8.0;0.0002206115168094002;-1,15E+11;-0.0006197338494145079;15.942.289.562.972.800
18353;8.0;0.00021967749650930626;-1,12E+11;-0.0006221410133267887;15.942.289.563.070.500
18354;8.0;0.00022168465347042308;-1,13E+11;-0.0006196544418392354;15.942.289.563.168.300
18355;8.0;0.00022023048258657495;-1,20E+11;-0.000620857956314747;15.942.289.563.266.100
18356;8.0;0.00022252705869340927;-1,10E+11;-0.0006211695276004362;15.942.289.563.363.800
18357;8.0;0.00022134618224289122;-1,26E+11;-0.0006189546579201865;15.942.289.563.461.600
18358;8.0;0.00022247904449240443;-1,07E+11;-0.0006236203007400425;15.942.289.563.559.300
18359;8.0;0.0002223009428262498;-1,15E+11;-0.0006196243988374446;1.594.228.956.365.710
18360;8.0;0.00022126786890644054;-1,18E+11;-0.0006225653849359916;15.942.289.563.754.900
18361;8.0;0.0002234022307582535;-1,01E+11;-0.000621347105752433;15.942.289.563.852.600
18362;8.0;0.00022171780737689585;-9,20E+09;-0.0006222743137457613;15.942.289.563.950.400
18363;8.0;0.00022329435444164253;-1,01E+11;-0.0006232890219577777;15.942.289.564.048.100
18364;2.0;9,13E+10;-3,55E+11;-0.00017697285781094284;15.942.289.564.145.900
18365;2.0;5,29E+10;-6,01E+10;-1,54E+11;15.942.289.564.243.700
18366;2.0;-7,39E+09;5,68E+10;-9,64E+10;15.942.289.564.341.400
18367;2.0;1,04E+11;4,73E+11;-0.00013165068702603505;1.594.228.956.443.920
18368;2.0;3,13E+10;7,21E+09;-0.0001124065474494525;15.942.289.564.537
18369;2.0;3,30E+10;1,67E+10;-9,97E+10;15.942.289.564.634.700
18370;2.0;3,59E+10;-7,39E+09;-0.0001000486977184996;15.942.289.564.732.500
18371;2.0;2,95E+10;-5,06E+08;-7,73E+10;15.942.289.564.830.200
18372;2.0;4,66E+09;2,87E+10;-8,71E+10;15.942.289.564.928.000
18373;2.0;7,39E+09;5,08E+10;-0.0001248414149246671;15.942.289.565.025.800
18374;2.0;1,78E+10;3,94E+11;-0.00012805061990935404;15.942.289.565.123.500
18375;2.0;1,24E+11;3,83E+10;-0.0001272355917209189;15.942.289.565.221.300
18376;2.0;3,38E+10;2,15E+10;-0.00014828825264578353;1.594.228.956.531.900
18377;2.0;0.00010077328457632138;0.00014483210842249945;-0.00038576484640453113;15.942.289.565.416.800
18378;8.0;-0.00013043160112351736;0.00022719187402192603;0.00023952868148076882;15.942.289.565.514.600
18379;8.0;5,88E+11;-3,72E+10;-0.00023013864893784943;15.942.289.565.612.300
18380;8.0;0.00011138789542503784;0.0003612461208770171;-0.0003817967229024471;15.942.289.565.710.100
18381;8.0;0.0001478954788611251;0.00032293263795577133;-0.0004594637749484718;15.942.289.565.807.800
18382;8.0;0.00018884439475050789;0.00024336116876909315;-0.0005587231483716673;15.942.289.565.905.600
18383;8.0;0.0002153423374677271;9,94E+10;-0.000628832421653369;15.942.289.566.003.400
18384;8.0;0.00021268121385508866;9,94E+10;-0.0006295347925352852;1.594.228.956.610.110
18385;8.0;0.0002143194868788381;0.00010256162788819445;-0.0006298016970667579;1.594.228.956.619.890
18386;8.0;0.00021272489216690385;0.00010267834109790718;-0.0006314234932982915;159.422.895.662.967
18387;8.0;0.0002148473788348085;0.00010364750609734672;-0.0006322689677040861;15.942.289.566.394.400
18388;8.0;0.0002130309251206812;0.00010302610407541151;-0.0006300307868931023;15.942.289.566.492.200
18389;8.0;0.0002141668446994148;0.00010498637021160337;-0.0006346319161311417;15.942.289.566.589.900
18390;8.0;0.00021457392679958106;0.00010509197287154922;-0.0006317672847294576;15.942.289.566.687.700
18391;8.0;0.00021347770874377542;0.00010521621089292655;-0.0006337288848418598;15.942.289.566.785.500
18392;8.0;0.00021572488401639002;0.00010606337573911389;-0.000632247468641204;15.942.289.566.883.200
18393;8.0;0.00021426159992932276;0.00010482947427989846;-0.000631496655747765;1.594.228.956.698.100
18394;8.0;0.00021571092359043455;0.00010780421095262596;-0.0006352432101857125;15.942.289.567.078.700
18395;8.0;0.00021637097007451653;0.00010076246354135719;-0.000633738357584938;15.942.289.567.176.500
18396;8.0;0.0002168937904910745;4,64E+11;-0.0006355144076316025;15.942.289.567.274.300
18397;8.0;0.00021785331823471612;3,65E+09;-0.0006323261141886982;15.942.289.567.372.000
18398;8.0;0.0002071519490887345;9,47E+09;-0.0006039698792824908;15.942.289.567.469.800
18399;2.0;-2,24E+11;0.0001075019567170844;-0.00025205869514928047;15.942.289.567.567.500
18400;2.0;-3,11E+07;3,75E+11;-9,81E+09;15.942.289.567.665.300
18401;2.0;2,50E+11;1,19E+11;-0.00012745034506753144;15.942.289.567.763.100
18402;2.0;2,38E+10;-6,21E+09;-8,88E+09;1.594.228.956.786.080
18403;2.0;1,46E+11;2,10E+10;-8,70E+10;1.594.228.956.795.860
18404;2.0;1,30E+10;1,08E+11;-8,22E+10;15.942.289.568.056.400
18405;2.0;-6,00E+10;4,78E+10;-0.00010305404539753039;15.942.289.568.154.100
18406;2.0;1,19E+11;3,73E+11;-0.00012325635168611851;15.942.289.568.251.900
18407;2.0;5,76E+10;3,40E+11;-0.00013564873126958112;15.942.289.568.349.600
18408;2.0;2,54E+11;1,71E+11;-0.00013295052442065968;15.942.289.568.447.400
18409;2.0;2,91E+11;2,54E+09;-0.00012243999299017992;15.942.289.568.545.200
18410;2.0;2,24E+10;-7,04E+09;-9,68E+10;15.942.289.568.642.900
18411;2.0;9,74E+09;1,71E+11;-9,76E+10;1.594.228.956.874.070
18412;2.0;0.0001256005816158342;2,77E+09;-0.00015017137637707946;15.942.289.568.838.400
18413;8.0;-0.00012958621972713292;0.00026173519661372034;0.00021095536412194153;15.942.289.568.936.200
18414;8.0;-3,56E+10;-9,46E+10;2,26E+10;15.942.289.569.034.000
18415;8.0;0.00020941077752676193;-1,95E+11;-0.0006203431822404783;15.942.289.569.131.700
18416;8.0;0.0002128688973356361;-1,63E+11;-0.0006243410631601589;15.942.289.569.229.500
18417;8.0;0.00020968064958089148;-2,06E+11;-0.0006264283288618794;15.942.289.569.327.200
18418;8.0;0.00020782296638106193;-2,15E+11;-0.0006205636341474123;15.942.289.569.425.000
18419;8.0;0.00020603752785460053;-2,18E+11;-0.0006164583100360238;1.594.228.956.952.280
18420;8.0;0.00020796313077501698;-1,72E+11;-0.0006218530033381592;1.594.228.956.962.050
18421;8.0;0.0002083474347370923;-1,42E+11;-0.0006184211953395842;15.942.289.569.718.300
18422;8.0;0.00020749689069409437;-1,24E+11;-0.0006196467026782969;15.942.289.569.816.100
18423;8.0;0.00020907627253604938;-1,26E+11;-0.000617002764532462;15.942.289.569.913.800
18424;8.0;0.00020718650142698163;-1,19E+11;-0.0006155335729355257;15.942.289.570.011.600
18425;8.0;0.00020735078666578058;-5,27E+09;-0.0006217292739146293;15.942.289.570.109.300
18426;8.0;0.00021167569555438035;-1,02E+11;-0.0006188070233356128;15.942.289.570.207.100
18427;8.0;0.00021306893984556142;-1,64E+11;-0.000619683951513795;15.942.289.570.304.900
18428;8.0;0.00021481425408850758;-1,87E+11;-0.000618033289458472;1.594.228.957.040.260
18429;8.0;0.0002142339002854982;-1,93E+11;-0.0006201168357371252;15.942.289.570.500.400
18430;8.0;0.00021679690099945373;-1,81E+11;-0.0006210211924133427;15.942.289.570.598.100
18431;8.0;0.00021550515087887393;-2,00E+10;-0.0006179129153870931;15.942.289.570.695.900
18432;8.0;0.0002167986799012797;-1,89E+11;-0.0006214238001501934;15.942.289.570.793.700
18433;8.0;0.00021740365620538633;-2,08E+11;-0.0006178431650559515;15.942.289.570.891.400
18434;8.0;0.00021623054693531971;-2,21E+11;-0.0006203255940439591;15.942.289.570.989.200
18435;8.0;0.00021405124840277878;-8,82E+10;-0.0005861248296668928;15.942.289.571.086.900
18436;8.0;0.00020680860422268876;-0.00015851566943011572;-0.0005511513985390736;1.594.228.957.118.470
18437;8.0;0.0002162393840585613;-0.00010145061610682796;-0.0005909818372445469;1.594.228.957.128.250
18438;8.0;0.00021658878888227627;-9,63E+10;-0.0005925205691532192;1.594.228.957.138.020
18439;8.0;0.00021878377658120351;-7,47E+10;-0.0006045455973752526;15.942.289.571.478.000
18440;8.0;0.00021852524583832844;-7,63E+10;-0.000600345671498738;15.942.289.571.575.800
18441;3.0;0.00011331797988855855;-4,88E+10;-0.00038644852987171666;15.942.289.571.673.500
18442;3.0;7,21E+09;4,44E+10;-0.00010765731470694211;15.942.289.571.771.300
18443;3.0;1,89E+11;1,38E+11;-0.00010434065230866289;15.942.289.571.869.000
18444;3.0;1,78E+10;2,07E+11;-0.0001068959775728353;15.942.289.571.966.800
18445;3.0;1,98E+10;2,02E+10;-0.00010657116128321979;1.594.228.957.206.460
18446;3.0;1,95E+11;1,79E+10;-0.00010816929896360868;15.942.289.572.162.300
18447;8.0;0.0001593972362599791;1,30E+10;-0.0004912045488310703;15.942.289.572.260.100
18448;8.0;0.00021643860887322306;1,50E+11;-0.0006302327138660577;15.942.289.572.357.800
18449;8.0;0.00021734793087484528;2,32E+09;-0.0006273021590144036;15.942.289.572.455.600
18450;8.0;0.00021658286665044067;-8,37E+08;-0.0006260682761991349;15.942.289.572.553.400
18451;8.0;0.00021594329531149275;-3,41E+10;-0.0006172135210314371;15.942.289.572.651.100
18452;8.0;0.0002150886378653117;-8,21E+10;-0.000597044113357021;15.942.289.572.748.900
18453;8.0;0.00021523005175337175;-6,88E+10;-0.0006059343003767111;15.942.289.572.846.600
18454;8.0;0.00021669267854745373;-6,75E+10;-0.0006043778680509251;1.594.228.957.294.440
18455;8.0;0.00021379602570441859;-7,26E+10;-0.0006001144663540563;1.594.228.957.304.220
18456;8.0;0.0002167193290477298;-6,72E+10;-0.0006056339724339972;15.942.289.573.139.900
18457;8.0;0.00021625491376069827;-6,94E+10;-0.0006042533809658053;15.942.289.573.237.700
18458;8.0;0.0002157072019527233;-6,90E+09;-0.0006050715486243293;15.942.289.573.335.500
18459;8.0;0.00021694627849241682;-6,95E+10;-0.0006047102029424118;15.942.289.573.433.200
18460;8.0;0.00020999079232174436;2,41E+11;-0.0006063334070279786;15.942.289.573.531.000
18461;8.0;-2,51E+10;1,71E+11;6,76E+09;15.942.289.573.628.700
18462;8.0;0.00019826039423725324;0.00017926222943619242;-0.0005903744699438056;15.942.289.573.726.500
18463;8.0;0.0002168240630407799;9,49E+10;-0.0006368415419958731;1.594.228.957.382.430
18464;8.0;0.00021354662564055036;8,56E+10;-0.0006292292676613327;15.942.289.573.922.000
18465;8.0;0.00021248198582410381;8,74E+09;-0.0006322178849991867;15.942.289.574.019.800
18466;8.0;0.00021362778025590858;8,79E+10;-0.0006298453155455239;15.942.289.574.117.500
18467;8.0;0.0002129100851153267;8,73E+10;-0.0006333905350259479;15.942.289.574.215.300
18468;8.0;0.00021506025531970512;8,84E+10;-0.0006333992148338591;15.942.289.574.313.100
18469;8.0;0.00021402661845807466;8,71E+10;-0.0006316610444090709;15.942.289.574.410.800
18470;8.0;0.00021592717345320008;8,84E+10;-0.0006356134997669658;15.942.289.574.508.600
18471;8.0;0.0002155117697982659;8,70E+10;-0.0006321831467463705;159.422.895.746.064
18472;8.0;0.00021449189947497104;8,71E+10;-0.0006350432908715702;1.594.228.957.470.410
18473;8.0;0.0002160153426532387;8,66E+10;-0.0006324578928145161;15.942.289.574.801.900
18474;8.0;0.0002147567059952571;8,51E+10;-0.0006336040015161675;15.942.289.574.899.600
18475;8.0;0.00021695217656805837;8,58E+10;-0.0006340740975149771;15.942.289.574.997.400
18476;8.0;0.00021589958190681595;8,34E+10;-0.0006319326248627663;15.942.289.575.095.200
18477;8.0;0.00021646999537315077;8,95E+10;-0.0006339268716410121;15.942.289.575.192.900
18478;8.0;0.00018223929669402644;0.00022905841856400052;-0.0005482386143702796;15.942.289.575.290.700
18479;8.0;0.00015301095258675636;0.0003108070626206457;-0.0004886894381594583;15.942.289.575.388.400
18480;6.0;0.0001810730901020101;-3,82E+10;-0.0004829726036716132;1.594.228.957.548.620
18481;6.0;-4,82E+10;0.00017241994695081896;1,01E+11;15.942.289.575.584.000
18482;6.0;0.00021057942956249353;0.00017379506914850986;-0.0006092585034582767;15.942.289.575.681.700
18483;8.0;0.00015735274734564623;0.00014652139874363651;-0.0004510450893189649;15.942.289.575.779.500
18484;3.0;4,35E+10;5,02E+11;-0.00010972294884237378;15.942.289.575.877.200
18485;3.0;2,27E+11;2,15E+10;-0.00010999197984152493;15.942.289.575.975.000
18486;3.0;1,59E+11;2,35E+11;-0.00010428663949991232;15.942.289.576.072.800
18487;3.0;1,94E+11;2,24E+11;-0.00010977244348582263;15.942.289.576.170.500
18488;3.0;1,94E+11;1,50E+10;-9,59E+10;1.594.228.957.626.830
18489;8.0;0.00017915998925953223;-0.0002662293513282661;-0.000450840756263967;159.422.895.763.661
18490;8.0;0.00019216491629386374;-0.00025957778245026814;-0.00045700121854530296;1.594.228.957.646.380
18491;8.0;0.00019878795317837143;-0.0002418565696472579;-0.0004832875631996224;15.942.289.576.561.600
18492;8.0;0.00020057659139193404;-0.00023271925043719262;-0.000493608709056895;15.942.289.576.659.300
